fold,target,y_true,y_pred,lambda,norm_mix,norm_int,ratio
2,IP vs SHE (eV),-0.3949344754219055,-0.6834608912467957,0.07040311396121979,0.41242384910583496,2.178623914718628,5.282487869262695
2,IP vs SHE (eV),-0.8012528419494629,-0.6834608912467957,0.07040311396121979,0.41242384910583496,2.178623914718628,5.282487869262695
2,IP vs SHE (eV),-0.5387222766876221,-0.6834608912467957,0.07040311396121979,0.41242384910583496,2.178623914718628,5.282487869262695
2,IP vs SHE (eV),0.13432557880878448,0.91138756275177,0.05919228866696358,0.2335783988237381,1.0756163597106934,4.604947566986084
2,IP vs SHE (eV),0.03645014017820358,0.91138756275177,0.05919228866696358,0.2335783988237381,1.0756163597106934,4.604947566986084
2,IP vs SHE (eV),0.14738179743289948,0.91138756275177,0.05919228866696358,0.2335783988237381,1.0756163597106934,4.604947566986084
2,IP vs SHE (eV),-0.3062894642353058,0.017890185117721558,0.07068406045436859,0.4454358220100403,2.4896693229675293,5.589288711547852
2,IP vs SHE (eV),-0.5882100462913513,0.017890185117721558,0.07068406045436859,0.4454358220100403,2.4896693229675293,5.589288711547852
2,IP vs SHE (eV),-0.4289652407169342,0.017890185117721558,0.07068406045436859,0.4454358220100403,2.4896693229675293,5.589288711547852
2,IP vs SHE (eV),0.8312071561813354,1.1037769317626953,0.0636494979262352,0.2811315655708313,0.7230640053749084,2.571977376937866
2,IP vs SHE (eV),0.7467638254165649,1.1037769317626953,0.0636494979262352,0.2811315655708313,0.7230640053749084,2.571977376937866
2,IP vs SHE (eV),0.8490304350852966,1.1037769317626953,0.0636494979262352,0.2811315655708313,0.7230640053749084,2.571977376937866
2,IP vs SHE (eV),1.4001752138137817,1.3276472091674805,0.06414268910884857,0.28516948223114014,0.926227331161499,3.2479889392852783
2,IP vs SHE (eV),1.546656608581543,1.3276472091674805,0.06414268910884857,0.28516948223114014,0.926227331161499,3.2479889392852783
2,IP vs SHE (eV),1.4633480310440063,1.3276472091674805,0.06414268910884857,0.28516948223114014,0.926227331161499,3.2479889392852783
2,IP vs SHE (eV),1.7607853412628174,1.7730375528335571,0.052393533289432526,0.6680450439453125,6.528417110443115,9.772420883178711
2,IP vs SHE (eV),1.7506234645843506,1.7730375528335571,0.052393533289432526,0.6680450439453125,6.528417110443115,9.772420883178711
2,IP vs SHE (eV),1.7421740293502808,1.7730375528335571,0.052393533289432526,0.6680450439453125,6.528417110443115,9.772420883178711
2,IP vs SHE (eV),0.27890339493751526,0.5561211109161377,0.06096074357628822,0.2322154939174652,0.9710578322410583,4.1817097663879395
2,IP vs SHE (eV),-0.07556165754795074,0.5561211109161377,0.06096074357628822,0.2322154939174652,0.9710578322410583,4.1817097663879395
2,IP vs SHE (eV),0.152588352560997,0.5561211109161377,0.06096074357628822,0.2322154939174652,0.9710578322410583,4.1817097663879395
2,IP vs SHE (eV),0.7733547687530518,0.6132177114486694,0.06117761507630348,0.5005480051040649,1.5591492652893066,3.114884614944458
2,IP vs SHE (eV),0.6153132319450378,0.6132177114486694,0.06117761507630348,0.5005480051040649,1.5591492652893066,3.114884614944458
2,IP vs SHE (eV),0.6847225427627563,0.6132177114486694,0.06117761507630348,0.5005480051040649,1.5591492652893066,3.114884614944458
2,IP vs SHE (eV),0.5185621380805969,1.2579667568206787,0.06274480372667313,0.30194225907325745,0.7346330285072327,2.4330248832702637
2,IP vs SHE (eV),0.3820488750934601,1.2579667568206787,0.06274480372667313,0.30194225907325745,0.7346330285072327,2.4330248832702637
2,IP vs SHE (eV),0.48458656668663025,1.2579667568206787,0.06274480372667313,0.30194225907325745,0.7346330285072327,2.4330248832702637
2,IP vs SHE (eV),0.6007969975471497,0.7163387537002563,0.0659497082233429,0.3241734802722931,1.6555877923965454,5.107104301452637
2,IP vs SHE (eV),0.6387755870819092,0.7163387537002563,0.0659497082233429,0.3241734802722931,1.6555877923965454,5.107104301452637
2,IP vs SHE (eV),0.7227464914321899,0.7163387537002563,0.0659497082233429,0.3241734802722931,1.6555877923965454,5.107104301452637
2,IP vs SHE (eV),1.2747488021850586,1.277775526046753,0.06247548386454582,0.24283528327941895,0.8219715356826782,3.3848931789398193
2,IP vs SHE (eV),1.1514159440994263,1.277775526046753,0.06247548386454582,0.24283528327941895,0.8219715356826782,3.3848931789398193
2,IP vs SHE (eV),1.1577656269073486,1.277775526046753,0.06247548386454582,0.24283528327941895,0.8219715356826782,3.3848931789398193
2,IP vs SHE (eV),0.25203678011894226,0.1746262162923813,0.06476248800754547,0.25356850028038025,1.7212272882461548,6.7880167961120605
2,IP vs SHE (eV),0.09431035816669464,0.1746262162923813,0.06476248800754547,0.25356850028038025,1.7212272882461548,6.7880167961120605
2,IP vs SHE (eV),0.22979415953159332,0.1746262162923813,0.06476248800754547,0.25356850028038025,1.7212272882461548,6.7880167961120605
2,IP vs SHE (eV),-0.5527248978614807,-0.4325838088989258,0.06555946916341782,0.3911098837852478,2.401200771331787,6.139452934265137
2,IP vs SHE (eV),-0.8281757235527039,-0.4325838088989258,0.06555946916341782,0.3911098837852478,2.401200771331787,6.139452934265137
2,IP vs SHE (eV),-0.6392838954925537,-0.4325838088989258,0.06555946916341782,0.3911098837852478,2.401200771331787,6.139452934265137
2,IP vs SHE (eV),-0.0003630828869063407,-0.013879373669624329,0.04962513968348503,0.7048044800758362,12.588462829589844,17.860929489135742
2,IP vs SHE (eV),-0.23755323886871338,-0.013879373669624329,0.04962513968348503,0.7048044800758362,12.588462829589844,17.860929489135742
2,IP vs SHE (eV),-0.10018584132194519,-0.013879373669624329,0.04962513968348503,0.7048044800758362,12.588462829589844,17.860929489135742
2,IP vs SHE (eV),-0.023718221113085747,-0.0007565468549728394,0.06670461595058441,0.32100194692611694,2.6314849853515625,8.197722434997559
2,IP vs SHE (eV),-0.23677155375480652,-0.0007565468549728394,0.06670461595058441,0.32100194692611694,2.6314849853515625,8.197722434997559
2,IP vs SHE (eV),-0.1144132912158966,-0.0007565468549728394,0.06670461595058441,0.32100194692611694,2.6314849853515625,8.197722434997559
2,IP vs SHE (eV),-0.40469691157341003,-0.3785408139228821,0.0649145245552063,0.2471223771572113,2.0528440475463867,8.30699348449707
2,IP vs SHE (eV),-0.39729464054107666,-0.3785408139228821,0.0649145245552063,0.2471223771572113,2.0528440475463867,8.30699348449707
2,IP vs SHE (eV),-0.38539549708366394,-0.3785408139228821,0.0649145245552063,0.2471223771572113,2.0528440475463867,8.30699348449707
2,IP vs SHE (eV),-0.35683873295783997,0.6264749765396118,0.061655089259147644,0.21961364150047302,0.8292727470397949,3.776052713394165
2,IP vs SHE (eV),-0.3290174901485443,0.6264749765396118,0.061655089259147644,0.21961364150047302,0.8292727470397949,3.776052713394165
2,IP vs SHE (eV),-0.34515634179115295,0.6264749765396118,0.061655089259147644,0.21961364150047302,0.8292727470397949,3.776052713394165
2,IP vs SHE (eV),-0.3769833445549011,-0.43489396572113037,0.073085717856884,0.42222505807876587,2.2564873695373535,5.344276428222656
2,IP vs SHE (eV),-0.5217350125312805,-0.43489396572113037,0.073085717856884,0.42222505807876587,2.2564873695373535,5.344276428222656
2,IP vs SHE (eV),-0.45033037662506104,-0.43489396572113037,0.073085717856884,0.42222505807876587,2.2564873695373535,5.344276428222656
2,IP vs SHE (eV),-1.2799891233444214,-1.1457241773605347,0.0770183727145195,0.5851091146469116,3.4499058723449707,5.896175384521484
2,IP vs SHE (eV),-1.4539382457733154,-1.1457241773605347,0.0770183727145195,0.5851091146469116,3.4499058723449707,5.896175384521484
2,IP vs SHE (eV),-1.3464453220367432,-1.1457241773605347,0.0770183727145195,0.5851091146469116,3.4499058723449707,5.896175384521484
2,IP vs SHE (eV),-0.32601916790008545,0.9405136108398438,0.07329750061035156,0.506236732006073,0.8968510031700134,1.7716039419174194
2,IP vs SHE (eV),-0.3897797167301178,0.9405136108398438,0.07329750061035156,0.506236732006073,0.8968510031700134,1.7716039419174194
2,IP vs SHE (eV),-0.3513782024383545,0.9405136108398438,0.07329750061035156,0.506236732006073,0.8968510031700134,1.7716039419174194
2,IP vs SHE (eV),-0.7920264005661011,-0.9232717156410217,0.06694945693016052,0.31266796588897705,1.9734071493148804,6.3115105628967285
2,IP vs SHE (eV),-1.4153305292129517,-0.9232717156410217,0.06694945693016052,0.31266796588897705,1.9734071493148804,6.3115105628967285
2,IP vs SHE (eV),-1.026731252670288,-0.9232717156410217,0.06694945693016052,0.31266796588897705,1.9734071493148804,6.3115105628967285
2,IP vs SHE (eV),-0.18743298947811127,0.2620009779930115,0.06333477795124054,0.31170132756233215,1.94889235496521,6.252435207366943
2,IP vs SHE (eV),-0.29272234439849854,0.2620009779930115,0.06333477795124054,0.31170132756233215,1.94889235496521,6.252435207366943
2,IP vs SHE (eV),-0.23938480019569397,0.2620009779930115,0.06333477795124054,0.31170132756233215,1.94889235496521,6.252435207366943
2,IP vs SHE (eV),-0.10493536293506622,0.0330817848443985,0.06722646206617355,0.3165212869644165,2.1009814739227295,6.637725830078125
2,IP vs SHE (eV),-0.26307380199432373,0.0330817848443985,0.06722646206617355,0.3165212869644165,2.1009814739227295,6.637725830078125
2,IP vs SHE (eV),-0.17970110476016998,0.0330817848443985,0.06722646206617355,0.3165212869644165,2.1009814739227295,6.637725830078125
2,IP vs SHE (eV),-0.2125261127948761,0.663888156414032,0.06344825029373169,0.374796986579895,1.7981218099594116,4.79758882522583
2,IP vs SHE (eV),-0.2986733913421631,0.663888156414032,0.06344825029373169,0.374796986579895,1.7981218099594116,4.79758882522583
2,IP vs SHE (eV),-0.2543953061103821,0.663888156414032,0.06344825029373169,0.374796986579895,1.7981218099594116,4.79758882522583
2,IP vs SHE (eV),-0.44766148924827576,-0.18864445388317108,0.06291814148426056,0.17951487004756927,1.591567873954773,8.865938186645508
2,IP vs SHE (eV),-0.47150304913520813,-0.18864445388317108,0.06291814148426056,0.17951487004756927,1.591567873954773,8.865938186645508
2,IP vs SHE (eV),-0.4348810315132141,-0.18864445388317108,0.06291814148426056,0.17951487004756927,1.591567873954773,8.865938186645508
2,IP vs SHE (eV),-0.20417654514312744,-0.18980659544467926,0.06484527140855789,0.24068503081798553,2.0619308948516846,8.566926002502441
2,IP vs SHE (eV),-0.28386345505714417,-0.18980659544467926,0.06484527140855789,0.24068503081798553,2.0619308948516846,8.566926002502441
2,IP vs SHE (eV),-0.2369079738855362,-0.18980659544467926,0.06484527140855789,0.24068503081798553,2.0619308948516846,8.566926002502441
2,IP vs SHE (eV),0.07678262889385223,-0.08272679150104523,0.07473470270633698,0.5081505179405212,3.1554460525512695,6.209668159484863
2,IP vs SHE (eV),-0.20297211408615112,-0.08272679150104523,0.07473470270633698,0.5081505179405212,3.1554460525512695,6.209668159484863
2,IP vs SHE (eV),-0.035893768072128296,-0.08272679150104523,0.07473470270633698,0.5081505179405212,3.1554460525512695,6.209668159484863
2,IP vs SHE (eV),-0.05605316534638405,-0.13024012744426727,0.06368675082921982,0.24427282810211182,2.689897060394287,11.011855125427246
2,IP vs SHE (eV),-0.2445884346961975,-0.13024012744426727,0.06368675082921982,0.24427282810211182,2.689897060394287,11.011855125427246
2,IP vs SHE (eV),-0.1283227801322937,-0.13024012744426727,0.06368675082921982,0.24427282810211182,2.689897060394287,11.011855125427246
2,IP vs SHE (eV),-0.250000536441803,-0.17147181928157806,0.06451451033353806,0.27324092388153076,2.184488296508789,7.9947333335876465
2,IP vs SHE (eV),-0.30617639422416687,-0.17147181928157806,0.06451451033353806,0.27324092388153076,2.184488296508789,7.9947333335876465
2,IP vs SHE (eV),-0.25455841422080994,-0.17147181928157806,0.06451451033353806,0.27324092388153076,2.184488296508789,7.9947333335876465
2,IP vs SHE (eV),-0.6368269920349121,-0.35502201318740845,0.07590130716562271,0.5241865515708923,2.6169931888580322,4.9924845695495605
2,IP vs SHE (eV),-0.6102344393730164,-0.35502201318740845,0.07590130716562271,0.5241865515708923,2.6169931888580322,4.9924845695495605
2,IP vs SHE (eV),-0.6179934144020081,-0.35502201318740845,0.07590130716562271,0.5241865515708923,2.6169931888580322,4.9924845695495605
2,IP vs SHE (eV),-0.18091139197349548,-0.2847263813018799,0.06858286261558533,0.3009668290615082,1.9794105291366577,6.576839447021484
2,IP vs SHE (eV),-0.2518940269947052,-0.2847263813018799,0.06858286261558533,0.3009668290615082,1.9794105291366577,6.576839447021484
2,IP vs SHE (eV),-0.21119242906570435,-0.2847263813018799,0.06858286261558533,0.3009668290615082,1.9794105291366577,6.576839447021484
2,IP vs SHE (eV),-0.25975489616394043,-0.1312568038702011,0.06503871828317642,0.2845122218132019,2.241091251373291,7.876959323883057
2,IP vs SHE (eV),-0.30947622656822205,-0.1312568038702011,0.06503871828317642,0.2845122218132019,2.241091251373291,7.876959323883057
2,IP vs SHE (eV),-0.2816208600997925,-0.1312568038702011,0.06503871828317642,0.2845122218132019,2.241091251373291,7.876959323883057
2,IP vs SHE (eV),-0.03106909617781639,-0.07513101398944855,0.06466522812843323,0.2829212248325348,2.999436616897583,10.601667404174805
2,IP vs SHE (eV),-0.24848489463329315,-0.07513101398944855,0.06466522812843323,0.2829212248325348,2.999436616897583,10.601667404174805
2,IP vs SHE (eV),-0.12839144468307495,-0.07513101398944855,0.06466522812843323,0.2829212248325348,2.999436616897583,10.601667404174805
2,IP vs SHE (eV),-0.26488515734672546,-0.29813432693481445,0.06410346925258636,0.22370490431785583,2.5996253490448,11.620779037475586
2,IP vs SHE (eV),-0.28567054867744446,-0.29813432693481445,0.06410346925258636,0.22370490431785583,2.5996253490448,11.620779037475586
2,IP vs SHE (eV),-0.2583844065666199,-0.29813432693481445,0.06410346925258636,0.22370490431785583,2.5996253490448,11.620779037475586
2,IP vs SHE (eV),-0.5890184640884399,-0.5450635552406311,0.06738446652889252,0.28275546431541443,1.4471303224563599,5.11795711517334
2,IP vs SHE (eV),-0.6853514909744263,-0.5450635552406311,0.06738446652889252,0.28275546431541443,1.4471303224563599,5.11795711517334
2,IP vs SHE (eV),-0.6280964612960815,-0.5450635552406311,0.06738446652889252,0.28275546431541443,1.4471303224563599,5.11795711517334
2,IP vs SHE (eV),-0.4368979036808014,-0.43058860301971436,0.06703241169452667,0.28201282024383545,1.802768349647522,6.392505168914795
2,IP vs SHE (eV),-0.4800783395767212,-0.43058860301971436,0.06703241169452667,0.28201282024383545,1.802768349647522,6.392505168914795
2,IP vs SHE (eV),-0.4545503854751587,-0.43058860301971436,0.06703241169452667,0.28201282024383545,1.802768349647522,6.392505168914795
2,IP vs SHE (eV),0.02669621631503105,0.14541944861412048,0.06409890949726105,0.37836703658103943,3.0854439735412598,8.154631614685059
2,IP vs SHE (eV),-0.25044703483581543,0.14541944861412048,0.06409890949726105,0.37836703658103943,3.0854439735412598,8.154631614685059
2,IP vs SHE (eV),-0.07956154644489288,0.14541944861412048,0.06409890949726105,0.37836703658103943,3.0854439735412598,8.154631614685059
2,IP vs SHE (eV),-0.2834131419658661,-0.17239896953105927,0.07034303992986679,0.43177735805511475,2.2144360542297363,5.128652572631836
2,IP vs SHE (eV),-0.3215138018131256,-0.17239896953105927,0.07034303992986679,0.43177735805511475,2.2144360542297363,5.128652572631836
2,IP vs SHE (eV),-0.2968411445617676,-0.17239896953105927,0.07034303992986679,0.43177735805511475,2.2144360542297363,5.128652572631836
2,IP vs SHE (eV),-0.4367644190788269,-0.5969570279121399,0.08996834605932236,0.7738928198814392,2.1994826793670654,2.842102527618408
2,IP vs SHE (eV),-0.44300219416618347,-0.5969570279121399,0.08996834605932236,0.7738928198814392,2.1994826793670654,2.842102527618408
2,IP vs SHE (eV),-0.44805124402046204,-0.5969570279121399,0.08996834605932236,0.7738928198814392,2.1994826793670654,2.842102527618408
2,IP vs SHE (eV),-0.22971010208129883,-0.17688174545764923,0.06694798916578293,0.2615240812301636,1.8339985609054565,7.012732982635498
2,IP vs SHE (eV),-0.3012736141681671,-0.17688174545764923,0.06694798916578293,0.2615240812301636,1.8339985609054565,7.012732982635498
2,IP vs SHE (eV),-0.25607115030288696,-0.17688174545764923,0.06694798916578293,0.2615240812301636,1.8339985609054565,7.012732982635498
2,IP vs SHE (eV),-0.3847244083881378,-0.3761196732521057,0.07291830331087112,0.4749228060245514,1.5123422145843506,3.1843957901000977
2,IP vs SHE (eV),-0.48572713136672974,-0.3761196732521057,0.07291830331087112,0.4749228060245514,1.5123422145843506,3.1843957901000977
2,IP vs SHE (eV),-0.439500629901886,-0.3761196732521057,0.07291830331087112,0.4749228060245514,1.5123422145843506,3.1843957901000977
2,IP vs SHE (eV),-0.17369580268859863,-0.055755868554115295,0.07082652300596237,0.3902321755886078,2.649183988571167,6.788737773895264
2,IP vs SHE (eV),-0.27357217669487,-0.055755868554115295,0.07082652300596237,0.3902321755886078,2.649183988571167,6.788737773895264
2,IP vs SHE (eV),-0.2166098952293396,-0.055755868554115295,0.07082652300596237,0.3902321755886078,2.649183988571167,6.788737773895264
2,IP vs SHE (eV),-0.32213038206100464,-0.2539634704589844,0.07139868289232254,0.3920387923717499,1.962613821029663,5.0061726570129395
2,IP vs SHE (eV),-0.31950297951698303,-0.2539634704589844,0.07139868289232254,0.3920387923717499,1.962613821029663,5.0061726570129395
2,IP vs SHE (eV),-0.33458617329597473,-0.2539634704589844,0.07139868289232254,0.3920387923717499,1.962613821029663,5.0061726570129395
2,IP vs SHE (eV),-0.20733794569969177,-0.16945229470729828,0.06409689038991928,0.21785037219524384,2.1995930671691895,10.096805572509766
2,IP vs SHE (eV),-0.27708181738853455,-0.16945229470729828,0.06409689038991928,0.21785037219524384,2.1995930671691895,10.096805572509766
2,IP vs SHE (eV),-0.23517850041389465,-0.16945229470729828,0.06409689038991928,0.21785037219524384,2.1995930671691895,10.096805572509766
2,IP vs SHE (eV),-0.12309425324201584,-0.06082616746425629,0.06809347122907639,0.33678674697875977,2.389539957046509,7.0951128005981445
2,IP vs SHE (eV),-0.2637960612773895,-0.06082616746425629,0.06809347122907639,0.33678674697875977,2.389539957046509,7.0951128005981445
2,IP vs SHE (eV),-0.17572569847106934,-0.06082616746425629,0.06809347122907639,0.33678674697875977,2.389539957046509,7.0951128005981445
2,IP vs SHE (eV),-1.2864151000976562,-1.0928926467895508,0.07351695001125336,0.45436033606529236,2.501832962036133,5.506275177001953
2,IP vs SHE (eV),-1.5132293701171875,-1.0928926467895508,0.07351695001125336,0.45436033606529236,2.501832962036133,5.506275177001953
2,IP vs SHE (eV),-1.410392165184021,-1.0928926467895508,0.07351695001125336,0.45436033606529236,2.501832962036133,5.506275177001953
2,IP vs SHE (eV),-0.41247498989105225,-0.13460136950016022,0.06322329491376877,0.18532538414001465,1.6024295091629028,8.64657211303711
2,IP vs SHE (eV),-0.3363317847251892,-0.13460136950016022,0.06322329491376877,0.18532538414001465,1.6024295091629028,8.64657211303711
2,IP vs SHE (eV),-0.3812912702560425,-0.13460136950016022,0.06322329491376877,0.18532538414001465,1.6024295091629028,8.64657211303711
2,IP vs SHE (eV),-0.8173984289169312,0.09883568435907364,0.06845685094594955,0.3507920801639557,0.9608797430992126,2.7391717433929443
2,IP vs SHE (eV),-0.8228583335876465,0.09883568435907364,0.06845685094594955,0.3507920801639557,0.9608797430992126,2.7391717433929443
2,IP vs SHE (eV),-0.818333625793457,0.09883568435907364,0.06845685094594955,0.3507920801639557,0.9608797430992126,2.7391717433929443
2,IP vs SHE (eV),-0.12352189421653748,-0.022519320249557495,0.06920456141233444,0.3195362389087677,1.9286671876907349,6.035832405090332
2,IP vs SHE (eV),-0.26479315757751465,-0.022519320249557495,0.06920456141233444,0.3195362389087677,1.9286671876907349,6.035832405090332
2,IP vs SHE (eV),-0.18067802488803864,-0.022519320249557495,0.06920456141233444,0.3195362389087677,1.9286671876907349,6.035832405090332
2,IP vs SHE (eV),-0.17417369782924652,-0.17690683901309967,0.06816243380308151,0.30153119564056396,2.0696280002593994,6.863727569580078
2,IP vs SHE (eV),-0.2554835081100464,-0.17690683901309967,0.06816243380308151,0.30153119564056396,2.0696280002593994,6.863727569580078
2,IP vs SHE (eV),-0.17443937063217163,-0.17690683901309967,0.06816243380308151,0.30153119564056396,2.0696280002593994,6.863727569580078
2,IP vs SHE (eV),-0.04801346734166145,0.14523915946483612,0.06393066793680191,0.26646727323532104,1.6713231801986694,6.272151947021484
2,IP vs SHE (eV),-0.2408912479877472,0.14523915946483612,0.06393066793680191,0.26646727323532104,1.6713231801986694,6.272151947021484
2,IP vs SHE (eV),-0.12913456559181213,0.14523915946483612,0.06393066793680191,0.26646727323532104,1.6713231801986694,6.272151947021484
2,IP vs SHE (eV),-0.3188841640949249,-0.7388304471969604,0.06774823367595673,0.3357919156551361,2.455961227416992,7.313938140869141
2,IP vs SHE (eV),-0.34688669443130493,-0.7388304471969604,0.06774823367595673,0.3357919156551361,2.455961227416992,7.313938140869141
2,IP vs SHE (eV),-0.3437320291996002,-0.7388304471969604,0.06774823367595673,0.3357919156551361,2.455961227416992,7.313938140869141
2,IP vs SHE (eV),-0.4160671830177307,-0.30533355474472046,0.06690631806850433,0.2755501866340637,2.0428974628448486,7.413885116577148
2,IP vs SHE (eV),-0.3403036296367645,-0.30533355474472046,0.06690631806850433,0.2755501866340637,2.0428974628448486,7.413885116577148
2,IP vs SHE (eV),-0.3878808915615082,-0.30533355474472046,0.06690631806850433,0.2755501866340637,2.0428974628448486,7.413885116577148
2,IP vs SHE (eV),-0.1374177187681198,0.07960107177495956,0.06673892587423325,0.3417361080646515,2.728008985519409,7.982794284820557
2,IP vs SHE (eV),-0.26469871401786804,0.07960107177495956,0.06673892587423325,0.3417361080646515,2.728008985519409,7.982794284820557
2,IP vs SHE (eV),-0.19547516107559204,0.07960107177495956,0.06673892587423325,0.3417361080646515,2.728008985519409,7.982794284820557
2,IP vs SHE (eV),-0.37174826860427856,-0.40095067024230957,0.06970419734716415,0.3282380700111389,1.869156837463379,5.694515705108643
2,IP vs SHE (eV),-0.40981462597846985,-0.40095067024230957,0.06970419734716415,0.3282380700111389,1.869156837463379,5.694515705108643
2,IP vs SHE (eV),-0.38161101937294006,-0.40095067024230957,0.06970419734716415,0.3282380700111389,1.869156837463379,5.694515705108643
2,IP vs SHE (eV),-0.31654125452041626,-0.47488933801651,0.07334794849157333,0.4236682057380676,2.2678916454315186,5.35299015045166
2,IP vs SHE (eV),-0.45946571230888367,-0.47488933801651,0.07334794849157333,0.4236682057380676,2.2678916454315186,5.35299015045166
2,IP vs SHE (eV),-0.3720511794090271,-0.47488933801651,0.07334794849157333,0.4236682057380676,2.2678916454315186,5.35299015045166
2,IP vs SHE (eV),-0.30836042761802673,-0.10472573339939117,0.06519179791212082,0.23579993844032288,1.9765279293060303,8.382223129272461
2,IP vs SHE (eV),-0.3172529935836792,-0.10472573339939117,0.06519179791212082,0.23579993844032288,1.9765279293060303,8.382223129272461
2,IP vs SHE (eV),-0.32132285833358765,-0.10472573339939117,0.06519179791212082,0.23579993844032288,1.9765279293060303,8.382223129272461
2,IP vs SHE (eV),-0.5697325468063354,-0.5618138313293457,0.07340173423290253,0.46153947710990906,2.5531201362609863,5.531748294830322
2,IP vs SHE (eV),-0.6837109327316284,-0.5618138313293457,0.07340173423290253,0.46153947710990906,2.5531201362609863,5.531748294830322
2,IP vs SHE (eV),-0.6243193745613098,-0.5618138313293457,0.07340173423290253,0.46153947710990906,2.5531201362609863,5.531748294830322
2,IP vs SHE (eV),-0.10910553485155106,-0.2510361075401306,0.06468465179204941,0.25989314913749695,3.205239772796631,12.332913398742676
2,IP vs SHE (eV),-0.24721179902553558,-0.2510361075401306,0.06468465179204941,0.25989314913749695,3.205239772796631,12.332913398742676
2,IP vs SHE (eV),-0.15892402827739716,-0.2510361075401306,0.06468465179204941,0.25989314913749695,3.205239772796631,12.332913398742676
2,IP vs SHE (eV),-0.3983920216560364,-0.3466285467147827,0.07319638878107071,0.4750838577747345,2.5505216121673584,5.3685712814331055
2,IP vs SHE (eV),-0.4240151047706604,-0.3466285467147827,0.07319638878107071,0.4750838577747345,2.5505216121673584,5.3685712814331055
2,IP vs SHE (eV),-0.41769614815711975,-0.3466285467147827,0.07319638878107071,0.4750838577747345,2.5505216121673584,5.3685712814331055
2,IP vs SHE (eV),-0.4771516025066376,-0.14886043965816498,0.0698288157582283,0.406738817691803,2.2162833213806152,5.448910236358643
2,IP vs SHE (eV),-0.3500378131866455,-0.14886043965816498,0.0698288157582283,0.406738817691803,2.2162833213806152,5.448910236358643
2,IP vs SHE (eV),-0.39695021510124207,-0.14886043965816498,0.0698288157582283,0.406738817691803,2.2162833213806152,5.448910236358643
2,IP vs SHE (eV),-0.42212972044944763,-0.4575235843658447,0.07063491642475128,0.36956197023391724,1.7451270818710327,4.722149848937988
2,IP vs SHE (eV),-0.4035521447658539,-0.4575235843658447,0.07063491642475128,0.36956197023391724,1.7451270818710327,4.722149848937988
2,IP vs SHE (eV),-0.4012310206890106,-0.4575235843658447,0.07063491642475128,0.36956197023391724,1.7451270818710327,4.722149848937988
2,IP vs SHE (eV),-0.5164573788642883,1.024530053138733,0.05745847523212433,0.19047552347183228,1.7694886922836304,9.289847373962402
2,IP vs SHE (eV),-0.5734800100326538,1.024530053138733,0.05745847523212433,0.19047552347183228,1.7694886922836304,9.289847373962402
2,IP vs SHE (eV),-0.5516698956489563,1.024530053138733,0.05745847523212433,0.19047552347183228,1.7694886922836304,9.289847373962402
2,IP vs SHE (eV),-0.3081010580062866,0.884644091129303,0.045939669013023376,0.6073873043060303,1.7388813495635986,2.862887144088745
2,IP vs SHE (eV),-0.3455961346626282,0.884644091129303,0.045939669013023376,0.6073873043060303,1.7388813495635986,2.862887144088745
2,IP vs SHE (eV),-0.32875025272369385,0.884644091129303,0.045939669013023376,0.6073873043060303,1.7388813495635986,2.862887144088745
2,IP vs SHE (eV),-1.0940241813659668,-1.5847567319869995,0.07647623866796494,0.6056860685348511,3.468658208847046,5.72682523727417
2,IP vs SHE (eV),-1.605899453163147,-1.5847567319869995,0.07647623866796494,0.6056860685348511,3.468658208847046,5.72682523727417
2,IP vs SHE (eV),-1.3501590490341187,-1.5847567319869995,0.07647623866796494,0.6056860685348511,3.468658208847046,5.72682523727417
2,IP vs SHE (eV),-0.6366392374038696,-0.5079638957977295,0.07224185019731522,0.3988945782184601,2.299016237258911,5.763468265533447
2,IP vs SHE (eV),-0.8101124167442322,-0.5079638957977295,0.07224185019731522,0.3988945782184601,2.299016237258911,5.763468265533447
2,IP vs SHE (eV),-0.701608419418335,-0.5079638957977295,0.07224185019731522,0.3988945782184601,2.299016237258911,5.763468265533447
2,IP vs SHE (eV),0.05673069879412651,-0.11230377852916718,0.0658632442355156,0.30231696367263794,3.0382919311523438,10.050021171569824
2,IP vs SHE (eV),-0.22447258234024048,-0.11230377852916718,0.0658632442355156,0.30231696367263794,3.0382919311523438,10.050021171569824
2,IP vs SHE (eV),-0.06107371672987938,-0.11230377852916718,0.0658632442355156,0.30231696367263794,3.0382919311523438,10.050021171569824
2,IP vs SHE (eV),-0.11532961577177048,-0.13563604652881622,0.06267867237329483,0.1930135041475296,1.6415081024169922,8.504627227783203
2,IP vs SHE (eV),-0.2397087961435318,-0.13563604652881622,0.06267867237329483,0.1930135041475296,1.6415081024169922,8.504627227783203
2,IP vs SHE (eV),-0.16775688529014587,-0.13563604652881622,0.06267867237329483,0.1930135041475296,1.6415081024169922,8.504627227783203
2,IP vs SHE (eV),-0.4297361671924591,-0.7150638103485107,0.06941462308168411,0.33014416694641113,2.081521511077881,6.304886341094971
2,IP vs SHE (eV),-0.7492940425872803,-0.7150638103485107,0.06941462308168411,0.33014416694641113,2.081521511077881,6.304886341094971
2,IP vs SHE (eV),-0.607626736164093,-0.7150638103485107,0.06941462308168411,0.33014416694641113,2.081521511077881,6.304886341094971
