fold,target,y_true,y_pred,lambda,norm_mix,norm_int,ratio
0,EA vs SHE (eV),-2.8694334030151367,-2.924281358718872,0.05730455741286278,0.20271120965480804,1.0261187553405762,5.0619730949401855
0,EA vs SHE (eV),-2.8627448081970215,-2.924281358718872,0.05730455741286278,0.20271120965480804,1.0261187553405762,5.0619730949401855
0,EA vs SHE (eV),-2.3525025844573975,-2.3184707164764404,0.04701637104153633,0.22340044379234314,1.4289109706878662,6.396186351776123
0,EA vs SHE (eV),-2.1172943115234375,-2.3184707164764404,0.04701637104153633,0.22340044379234314,1.4289109706878662,6.396186351776123
0,EA vs SHE (eV),-2.2489211559295654,-2.3184707164764404,0.04701637104153633,0.22340044379234314,1.4289109706878662,6.396186351776123
0,EA vs SHE (eV),-2.406341314315796,-2.5667433738708496,0.04940976947546005,0.2429092824459076,1.5170835256576538,6.245473384857178
0,EA vs SHE (eV),-2.3080391883850098,-2.5667433738708496,0.04940976947546005,0.2429092824459076,1.5170835256576538,6.245473384857178
0,EA vs SHE (eV),-2.3804399967193604,-2.5667433738708496,0.04940976947546005,0.2429092824459076,1.5170835256576538,6.245473384857178
0,EA vs SHE (eV),-2.6547532081604004,-2.6380491256713867,0.05109219253063202,0.19614161550998688,0.8460574150085449,4.313502311706543
0,EA vs SHE (eV),-2.6615872383117676,-2.6380491256713867,0.05109219253063202,0.19614161550998688,0.8460574150085449,4.313502311706543
0,EA vs SHE (eV),-2.6658761501312256,-2.6380491256713867,0.05109219253063202,0.19614161550998688,0.8460574150085449,4.313502311706543
0,EA vs SHE (eV),-3.332904577255249,-3.2394325733184814,0.05990051478147507,0.2985466420650482,1.1518113613128662,3.8580617904663086
0,EA vs SHE (eV),-3.1645922660827637,-3.2394325733184814,0.05990051478147507,0.2985466420650482,1.1518113613128662,3.8580617904663086
0,EA vs SHE (eV),-3.2550928592681885,-3.2394325733184814,0.05990051478147507,0.2985466420650482,1.1518113613128662,3.8580617904663086
0,EA vs SHE (eV),-2.6714494228363037,-2.694591999053955,0.053541362285614014,0.23897746205329895,1.3091384172439575,5.478082656860352
0,EA vs SHE (eV),-2.562856435775757,-2.694591999053955,0.053541362285614014,0.23897746205329895,1.3091384172439575,5.478082656860352
0,EA vs SHE (eV),-2.618143081665039,-2.694591999053955,0.053541362285614014,0.23897746205329895,1.3091384172439575,5.478082656860352
0,EA vs SHE (eV),-3.2721810340881348,-3.1844065189361572,0.05885350704193115,0.2516619861125946,0.8727169036865234,3.467813730239868
0,EA vs SHE (eV),-3.146580934524536,-3.1844065189361572,0.05885350704193115,0.2516619861125946,0.8727169036865234,3.467813730239868
0,EA vs SHE (eV),-3.219423294067383,-3.1844065189361572,0.05885350704193115,0.2516619861125946,0.8727169036865234,3.467813730239868
0,EA vs SHE (eV),-2.054790496826172,-2.067044973373413,0.042446620762348175,0.3135474622249603,1.2676734924316406,4.043003559112549
0,EA vs SHE (eV),-2.017076015472412,-2.067044973373413,0.042446620762348175,0.3135474622249603,1.2676734924316406,4.043003559112549
0,EA vs SHE (eV),-2.0335519313812256,-2.067044973373413,0.042446620762348175,0.3135474622249603,1.2676734924316406,4.043003559112549
0,EA vs SHE (eV),-2.0713789463043213,-1.9686753749847412,0.04107052832841873,0.32507410645484924,1.6850229501724243,5.183504104614258
0,EA vs SHE (eV),-1.8169565200805664,-1.9686753749847412,0.04107052832841873,0.32507410645484924,1.6850229501724243,5.183504104614258
0,EA vs SHE (eV),-1.9561840295791626,-1.9686753749847412,0.04107052832841873,0.32507410645484924,1.6850229501724243,5.183504104614258
0,EA vs SHE (eV),-3.233318328857422,-3.1706652641296387,0.06089393422007561,0.3009725511074066,1.0966033935546875,3.6435329914093018
0,EA vs SHE (eV),-3.1300806999206543,-3.1706652641296387,0.06089393422007561,0.3009725511074066,1.0966033935546875,3.6435329914093018
0,EA vs SHE (eV),-3.164694309234619,-3.1706652641296387,0.06089393422007561,0.3009725511074066,1.0966033935546875,3.6435329914093018
0,EA vs SHE (eV),-2.8732080459594727,-2.8700780868530273,0.054898880422115326,0.25396403670310974,0.9128851294517517,3.5945448875427246
0,EA vs SHE (eV),-2.853754997253418,-2.8700780868530273,0.054898880422115326,0.25396403670310974,0.9128851294517517,3.5945448875427246
0,EA vs SHE (eV),-2.8616976737976074,-2.8700780868530273,0.054898880422115326,0.25396403670310974,0.9128851294517517,3.5945448875427246
0,EA vs SHE (eV),-3.085813045501709,-3.0858871936798096,0.057783983647823334,0.21648786962032318,0.8049507737159729,3.7182254791259766
0,EA vs SHE (eV),-3.0737392902374268,-3.0858871936798096,0.057783983647823334,0.21648786962032318,0.8049507737159729,3.7182254791259766
0,EA vs SHE (eV),-3.065950632095337,-3.0858871936798096,0.057783983647823334,0.21648786962032318,0.8049507737159729,3.7182254791259766
0,EA vs SHE (eV),-3.241239547729492,-3.1498770713806152,0.05761532112956047,0.23067884147167206,0.938701868057251,4.069301605224609
0,EA vs SHE (eV),-3.0626134872436523,-3.1498770713806152,0.05761532112956047,0.23067884147167206,0.938701868057251,4.069301605224609
0,EA vs SHE (eV),-3.1299049854278564,-3.1498770713806152,0.05761532112956047,0.23067884147167206,0.938701868057251,4.069301605224609
0,EA vs SHE (eV),-2.6286580562591553,-2.5958855152130127,0.050109751522541046,0.17611579596996307,1.130720853805542,6.420325756072998
0,EA vs SHE (eV),-2.6243739128112793,-2.5958855152130127,0.050109751522541046,0.17611579596996307,1.130720853805542,6.420325756072998
0,EA vs SHE (eV),-2.6023426055908203,-2.5958855152130127,0.050109751522541046,0.17611579596996307,1.130720853805542,6.420325756072998
0,EA vs SHE (eV),-3.342057466506958,-3.199079990386963,0.06260187178850174,0.3649333417415619,1.4518022537231445,3.978266954421997
0,EA vs SHE (eV),-3.1777708530426025,-3.199079990386963,0.06260187178850174,0.3649333417415619,1.4518022537231445,3.978266954421997
0,EA vs SHE (eV),-3.2436411380767822,-3.199079990386963,0.06260187178850174,0.3649333417415619,1.4518022537231445,3.978266954421997
0,EA vs SHE (eV),-1.7355073690414429,-1.6988391876220703,0.03534317389130592,0.4742633104324341,2.0460212230682373,4.314104080200195
0,EA vs SHE (eV),-1.5012736320495605,-1.6988391876220703,0.03534317389130592,0.4742633104324341,2.0460212230682373,4.314104080200195
0,EA vs SHE (eV),-1.6254898309707642,-1.6988391876220703,0.03534317389130592,0.4742633104324341,2.0460212230682373,4.314104080200195
0,EA vs SHE (eV),-2.937195301055908,-3.0100746154785156,0.0552489198744297,0.2020013928413391,1.1316547393798828,5.602211952209473
0,EA vs SHE (eV),-2.922767400741577,-3.0100746154785156,0.0552489198744297,0.2020013928413391,1.1316547393798828,5.602211952209473
0,EA vs SHE (eV),-2.9259426593780518,-3.0100746154785156,0.0552489198744297,0.2020013928413391,1.1316547393798828,5.602211952209473
0,EA vs SHE (eV),-2.4079811573028564,-2.463325023651123,0.04854157939553261,0.23214156925678253,1.3630670309066772,5.871705532073975
0,EA vs SHE (eV),-2.355943441390991,-2.463325023651123,0.04854157939553261,0.23214156925678253,1.3630670309066772,5.871705532073975
0,EA vs SHE (eV),-2.3933451175689697,-2.463325023651123,0.04854157939553261,0.23214156925678253,1.3630670309066772,5.871705532073975
0,EA vs SHE (eV),-3.109696626663208,-3.1014537811279297,0.05510389432311058,0.20731210708618164,1.1884374618530273,5.73259973526001
0,EA vs SHE (eV),-3.055759906768799,-3.1014537811279297,0.05510389432311058,0.20731210708618164,1.1884374618530273,5.73259973526001
0,EA vs SHE (eV),-3.0865824222564697,-3.1014537811279297,0.05510389432311058,0.20731210708618164,1.1884374618530273,5.73259973526001
0,EA vs SHE (eV),-3.2411046028137207,-3.1809873580932617,0.05938565731048584,0.3383512496948242,1.3200440406799316,3.9014015197753906
0,EA vs SHE (eV),-3.155761480331421,-3.1809873580932617,0.05938565731048584,0.3383512496948242,1.3200440406799316,3.9014015197753906
0,EA vs SHE (eV),-3.1994738578796387,-3.1809873580932617,0.05938565731048584,0.3383512496948242,1.3200440406799316,3.9014015197753906
0,EA vs SHE (eV),-2.85735821723938,-2.8812224864959717,0.05481937900185585,0.19739185273647308,1.0835310220718384,5.489238262176514
0,EA vs SHE (eV),-2.848266363143921,-2.8812224864959717,0.05481937900185585,0.19739185273647308,1.0835310220718384,5.489238262176514
0,EA vs SHE (eV),-2.8624722957611084,-2.8812224864959717,0.05481937900185585,0.19739185273647308,1.0835310220718384,5.489238262176514
0,EA vs SHE (eV),-2.877706527709961,-2.865084409713745,0.053559478372335434,0.1841076761484146,1.0505969524383545,5.70642614364624
0,EA vs SHE (eV),-2.8527379035949707,-2.865084409713745,0.053559478372335434,0.1841076761484146,1.0505969524383545,5.70642614364624
0,EA vs SHE (eV),-2.8616299629211426,-2.865084409713745,0.053559478372335434,0.1841076761484146,1.0505969524383545,5.70642614364624
0,EA vs SHE (eV),-3.2264435291290283,-3.1697301864624023,0.057865891605615616,0.24426278471946716,0.9087429046630859,3.720349073410034
0,EA vs SHE (eV),-3.13208270072937,-3.1697301864624023,0.057865891605615616,0.24426278471946716,0.9087429046630859,3.720349073410034
0,EA vs SHE (eV),-3.1715714931488037,-3.1697301864624023,0.057865891605615616,0.24426278471946716,0.9087429046630859,3.720349073410034
0,EA vs SHE (eV),-1.3454238176345825,-1.6379272937774658,0.035685956478118896,0.430390864610672,2.4235880374908447,5.63113260269165
0,EA vs SHE (eV),-1.270524024963379,-1.6379272937774658,0.035685956478118896,0.430390864610672,2.4235880374908447,5.63113260269165
0,EA vs SHE (eV),-1.2845790386199951,-1.6379272937774658,0.035685956478118896,0.430390864610672,2.4235880374908447,5.63113260269165
0,EA vs SHE (eV),-2.091855764389038,-1.9401109218597412,0.040027741342782974,0.3731420040130615,2.2235498428344727,5.958991050720215
0,EA vs SHE (eV),-1.6947180032730103,-1.9401109218597412,0.040027741342782974,0.3731420040130615,2.2235498428344727,5.958991050720215
0,EA vs SHE (eV),-1.9287697076797485,-1.9401109218597412,0.040027741342782974,0.3731420040130615,2.2235498428344727,5.958991050720215
0,EA vs SHE (eV),-2.182368278503418,-2.309075355529785,0.04454208165407181,0.28484416007995605,1.6123546361923218,5.66048002243042
0,EA vs SHE (eV),-2.252162218093872,-2.309075355529785,0.04454208165407181,0.28484416007995605,1.6123546361923218,5.66048002243042
0,EA vs SHE (eV),-2.2123899459838867,-2.309075355529785,0.04454208165407181,0.28484416007995605,1.6123546361923218,5.66048002243042
0,EA vs SHE (eV),-3.065932035446167,-3.0703415870666504,0.056902527809143066,0.2335011214017868,0.7994194626808167,3.42362117767334
0,EA vs SHE (eV),-3.037355422973633,-3.0703415870666504,0.056902527809143066,0.2335011214017868,0.7994194626808167,3.42362117767334
0,EA vs SHE (eV),-3.032235860824585,-3.0703415870666504,0.056902527809143066,0.2335011214017868,0.7994194626808167,3.42362117767334
0,EA vs SHE (eV),-3.2327327728271484,-3.138629674911499,0.06249932944774628,0.3852251470088959,1.3437074422836304,3.4881093502044678
0,EA vs SHE (eV),-3.1349034309387207,-3.138629674911499,0.06249932944774628,0.3852251470088959,1.3437074422836304,3.4881093502044678
0,EA vs SHE (eV),-3.1903226375579834,-3.138629674911499,0.06249932944774628,0.3852251470088959,1.3437074422836304,3.4881093502044678
0,EA vs SHE (eV),-3.282522439956665,-3.220193862915039,0.059088658541440964,0.28188589215278625,1.1547682285308838,4.096580505371094
0,EA vs SHE (eV),-3.1458115577697754,-3.220193862915039,0.059088658541440964,0.28188589215278625,1.1547682285308838,4.096580505371094
0,EA vs SHE (eV),-3.2135090827941895,-3.220193862915039,0.059088658541440964,0.28188589215278625,1.1547682285308838,4.096580505371094
0,EA vs SHE (eV),-2.820058584213257,-2.8327927589416504,0.054535869508981705,0.20840297639369965,1.1027133464813232,5.291254997253418
0,EA vs SHE (eV),-2.788574695587158,-2.8327927589416504,0.054535869508981705,0.20840297639369965,1.1027133464813232,5.291254997253418
0,EA vs SHE (eV),-2.8042211532592773,-2.8327927589416504,0.054535869508981705,0.20840297639369965,1.1027133464813232,5.291254997253418
0,EA vs SHE (eV),-2.8712151050567627,-2.8696348667144775,0.054587047547101974,0.21392297744750977,1.1409450769424438,5.333438396453857
0,EA vs SHE (eV),-2.8139989376068115,-2.8696348667144775,0.054587047547101974,0.21392297744750977,1.1409450769424438,5.333438396453857
0,EA vs SHE (eV),-2.8443007469177246,-2.8696348667144775,0.054587047547101974,0.21392297744750977,1.1409450769424438,5.333438396453857
0,EA vs SHE (eV),-3.2521278858184814,-3.2002673149108887,0.05882936343550682,0.2686007022857666,1.0811985731124878,4.0253005027771
0,EA vs SHE (eV),-3.1346867084503174,-3.2002673149108887,0.05882936343550682,0.2686007022857666,1.0811985731124878,4.0253005027771
0,EA vs SHE (eV),-3.1762640476226807,-3.2002673149108887,0.05882936343550682,0.2686007022857666,1.0811985731124878,4.0253005027771
0,EA vs SHE (eV),-3.3958895206451416,-3.210458755493164,0.0588655062019825,0.3083474934101105,1.3942968845367432,4.521836280822754
0,EA vs SHE (eV),-3.1717581748962402,-3.210458755493164,0.0588655062019825,0.3083474934101105,1.3942968845367432,4.521836280822754
0,EA vs SHE (eV),-3.2538111209869385,-3.210458755493164,0.0588655062019825,0.3083474934101105,1.3942968845367432,4.521836280822754
0,EA vs SHE (eV),-3.052483558654785,-3.0074172019958496,0.05684828758239746,0.21560341119766235,0.9170295000076294,4.2533159255981445
0,EA vs SHE (eV),-2.972410202026367,-3.0074172019958496,0.05684828758239746,0.21560341119766235,0.9170295000076294,4.2533159255981445
0,EA vs SHE (eV),-2.993242025375366,-3.0074172019958496,0.05684828758239746,0.21560341119766235,0.9170295000076294,4.2533159255981445
0,EA vs SHE (eV),-1.766193151473999,-1.6809735298156738,0.0317867286503315,0.6186074614524841,3.4326295852661133,5.548962593078613
0,EA vs SHE (eV),-1.342538833618164,-1.6809735298156738,0.0317867286503315,0.6186074614524841,3.4326295852661133,5.548962593078613
0,EA vs SHE (eV),-1.556150197982788,-1.6809735298156738,0.0317867286503315,0.6186074614524841,3.4326295852661133,5.548962593078613
0,EA vs SHE (eV),-2.815670967102051,-2.8419723510742188,0.05280008912086487,0.18944302201271057,1.0116418600082397,5.340084552764893
0,EA vs SHE (eV),-2.893228054046631,-2.8419723510742188,0.05280008912086487,0.18944302201271057,1.0116418600082397,5.340084552764893
0,EA vs SHE (eV),-2.8639140129089355,-2.8419723510742188,0.05280008912086487,0.18944302201271057,1.0116418600082397,5.340084552764893
0,EA vs SHE (eV),-2.4889919757843018,-2.5626866817474365,0.050603266805410385,0.22363179922103882,1.1627593040466309,5.199436187744141
0,EA vs SHE (eV),-2.308276891708374,-2.5626866817474365,0.050603266805410385,0.22363179922103882,1.1627593040466309,5.199436187744141
0,EA vs SHE (eV),-2.3990304470062256,-2.5626866817474365,0.050603266805410385,0.22363179922103882,1.1627593040466309,5.199436187744141
0,EA vs SHE (eV),-3.156367540359497,-3.1085009574890137,0.0566018745303154,0.28163179755210876,0.9867251515388489,3.5035998821258545
0,EA vs SHE (eV),-3.079146146774292,-3.1085009574890137,0.0566018745303154,0.28163179755210876,0.9867251515388489,3.5035998821258545
0,EA vs SHE (eV),-3.114057779312134,-3.1085009574890137,0.0566018745303154,0.28163179755210876,0.9867251515388489,3.5035998821258545
0,EA vs SHE (eV),-2.541002035140991,-2.4913296699523926,0.047162167727947235,0.21668925881385803,1.5432177782058716,7.121800422668457
0,EA vs SHE (eV),-2.509805917739868,-2.4913296699523926,0.047162167727947235,0.21668925881385803,1.5432177782058716,7.121800422668457
0,EA vs SHE (eV),-2.5220813751220703,-2.4913296699523926,0.047162167727947235,0.21668925881385803,1.5432177782058716,7.121800422668457
0,EA vs SHE (eV),-2.535346508026123,-2.6546247005462646,0.051495663821697235,0.1658245027065277,0.9288412928581238,5.601350784301758
0,EA vs SHE (eV),-2.6548690795898438,-2.6546247005462646,0.051495663821697235,0.1658245027065277,0.9288412928581238,5.601350784301758
0,EA vs SHE (eV),-2.5953454971313477,-2.6546247005462646,0.051495663821697235,0.1658245027065277,0.9288412928581238,5.601350784301758
0,EA vs SHE (eV),-3.2555878162384033,-3.2260324954986572,0.057206958532333374,0.25963836908340454,1.1938202381134033,4.598011493682861
0,EA vs SHE (eV),-3.1038763523101807,-3.2260324954986572,0.057206958532333374,0.25963836908340454,1.1938202381134033,4.598011493682861
0,EA vs SHE (eV),-3.168426752090454,-3.2260324954986572,0.057206958532333374,0.25963836908340454,1.1938202381134033,4.598011493682861
0,EA vs SHE (eV),-3.278529167175293,-3.2272064685821533,0.060166168957948685,0.3501625061035156,1.4021801948547363,4.004369735717773
0,EA vs SHE (eV),-3.18452525138855,-3.2272064685821533,0.060166168957948685,0.3501625061035156,1.4021801948547363,4.004369735717773
0,EA vs SHE (eV),-3.241224527359009,-3.2272064685821533,0.060166168957948685,0.3501625061035156,1.4021801948547363,4.004369735717773
0,EA vs SHE (eV),-2.9884018898010254,-3.043637275695801,0.055167898535728455,0.23696422576904297,1.1087850332260132,4.679123878479004
0,EA vs SHE (eV),-3.001443862915039,-3.043637275695801,0.055167898535728455,0.23696422576904297,1.1087850332260132,4.679123878479004
0,EA vs SHE (eV),-2.961988925933838,-3.043637275695801,0.055167898535728455,0.23696422576904297,1.1087850332260132,4.679123878479004
0,EA vs SHE (eV),-3.025808572769165,-2.7999043464660645,0.05231361463665962,0.23199358582496643,1.0614655017852783,4.575408458709717
0,EA vs SHE (eV),-2.9119045734405518,-2.7999043464660645,0.05231361463665962,0.23199358582496643,1.0614655017852783,4.575408458709717
0,EA vs SHE (eV),-2.9574480056762695,-2.7999043464660645,0.05231361463665962,0.23199358582496643,1.0614655017852783,4.575408458709717
0,EA vs SHE (eV),-2.967456817626953,-2.972639322280884,0.05559099465608597,0.27006107568740845,0.8197263479232788,3.035336971282959
0,EA vs SHE (eV),-2.979583501815796,-2.972639322280884,0.05559099465608597,0.27006107568740845,0.8197263479232788,3.035336971282959
0,EA vs SHE (eV),-2.9852073192596436,-2.972639322280884,0.05559099465608597,0.27006107568740845,0.8197263479232788,3.035336971282959
0,EA vs SHE (eV),-3.365431785583496,-3.2207555770874023,0.059506017714738846,0.2927817404270172,1.2364314794540405,4.223048686981201
0,EA vs SHE (eV),-3.148054599761963,-3.2207555770874023,0.059506017714738846,0.2927817404270172,1.2364314794540405,4.223048686981201
0,EA vs SHE (eV),-3.2578253746032715,-3.2207555770874023,0.059506017714738846,0.2927817404270172,1.2364314794540405,4.223048686981201
0,EA vs SHE (eV),-3.1272552013397217,-3.036334991455078,0.05541568994522095,0.1713472306728363,0.9057189226150513,5.285868167877197
0,EA vs SHE (eV),-3.0607001781463623,-3.036334991455078,0.05541568994522095,0.1713472306728363,0.9057189226150513,5.285868167877197
0,EA vs SHE (eV),-3.0916035175323486,-3.036334991455078,0.05541568994522095,0.1713472306728363,0.9057189226150513,5.285868167877197
0,EA vs SHE (eV),-3.182399272918701,-3.0951669216156006,0.059264861047267914,0.2428109049797058,0.87813800573349,3.6165506839752197
0,EA vs SHE (eV),-3.093526601791382,-3.0951669216156006,0.059264861047267914,0.2428109049797058,0.87813800573349,3.6165506839752197
0,EA vs SHE (eV),-3.1280601024627686,-3.0951669216156006,0.059264861047267914,0.2428109049797058,0.87813800573349,3.6165506839752197
0,EA vs SHE (eV),-2.7904129028320312,-2.7753500938415527,0.05208312347531319,0.2084493637084961,1.0118316411972046,4.854087829589844
0,EA vs SHE (eV),-2.7216637134552,-2.7753500938415527,0.05208312347531319,0.2084493637084961,1.0118316411972046,4.854087829589844
0,EA vs SHE (eV),-2.740182876586914,-2.7753500938415527,0.05208312347531319,0.2084493637084961,1.0118316411972046,4.854087829589844
0,EA vs SHE (eV),-1.860191822052002,-1.805521011352539,0.03919002413749695,0.3673613369464874,1.4471584558486938,3.9393324851989746
0,EA vs SHE (eV),-1.6595655679702759,-1.805521011352539,0.03919002413749695,0.3673613369464874,1.4471584558486938,3.9393324851989746
0,EA vs SHE (eV),-1.7662452459335327,-1.805521011352539,0.03919002413749695,0.3673613369464874,1.4471584558486938,3.9393324851989746
0,EA vs SHE (eV),-2.6431167125701904,-2.702792167663574,0.05182724818587303,0.1818694919347763,0.8311763405799866,4.5701799392700195
0,EA vs SHE (eV),-2.6806480884552,-2.702792167663574,0.05182724818587303,0.1818694919347763,0.8311763405799866,4.5701799392700195
0,EA vs SHE (eV),-2.6539206504821777,-2.702792167663574,0.05182724818587303,0.1818694919347763,0.8311763405799866,4.5701799392700195
0,EA vs SHE (eV),-2.9362781047821045,-3.0179238319396973,0.0549779050052166,0.1741214543581009,1.0424530506134033,5.986929893493652
0,EA vs SHE (eV),-2.9560434818267822,-3.0179238319396973,0.0549779050052166,0.1741214543581009,1.0424530506134033,5.986929893493652
0,EA vs SHE (eV),-2.9306704998016357,-3.0179238319396973,0.0549779050052166,0.1741214543581009,1.0424530506134033,5.986929893493652
0,EA vs SHE (eV),-2.5695016384124756,-2.5540239810943604,0.0501411147415638,0.185940220952034,1.3356046676635742,7.18297815322876
0,EA vs SHE (eV),-2.4405457973480225,-2.5540239810943604,0.0501411147415638,0.185940220952034,1.3356046676635742,7.18297815322876
0,EA vs SHE (eV),-2.5189104080200195,-2.5540239810943604,0.0501411147415638,0.185940220952034,1.3356046676635742,7.18297815322876
0,EA vs SHE (eV),-3.2435381412506104,-3.1812009811401367,0.060064464807510376,0.283801406621933,0.9608587026596069,3.3856728076934814
0,EA vs SHE (eV),-3.153791904449463,-3.1812009811401367,0.060064464807510376,0.283801406621933,0.9608587026596069,3.3856728076934814
0,EA vs SHE (eV),-3.1970596313476562,-3.1812009811401367,0.060064464807510376,0.283801406621933,0.9608587026596069,3.3856728076934814
0,EA vs SHE (eV),-3.2743639945983887,-3.1540005207061768,0.05952296033501625,0.2672222852706909,1.0168085098266602,3.8051037788391113
0,EA vs SHE (eV),-3.1303677558898926,-3.1540005207061768,0.05952296033501625,0.2672222852706909,1.0168085098266602,3.8051037788391113
0,EA vs SHE (eV),-3.1895835399627686,-3.1540005207061768,0.05952296033501625,0.2672222852706909,1.0168085098266602,3.8051037788391113
0,EA vs SHE (eV),-3.107978582382202,-3.1240532398223877,0.05566079542040825,0.21141085028648376,1.1110605001449585,5.25545597076416
0,EA vs SHE (eV),-3.0706143379211426,-3.1240532398223877,0.05566079542040825,0.21141085028648376,1.1110605001449585,5.25545597076416
0,EA vs SHE (eV),-3.0884082317352295,-3.1240532398223877,0.05566079542040825,0.21141085028648376,1.1110605001449585,5.25545597076416
0,EA vs SHE (eV),-3.5186057090759277,-3.2795305252075195,0.058064427226781845,0.37657734751701355,2.1797664165496826,5.788362979888916
0,EA vs SHE (eV),-3.2079031467437744,-3.2795305252075195,0.058064427226781845,0.37657734751701355,2.1797664165496826,5.788362979888916
0,EA vs SHE (eV),-3.326111316680908,-3.2795305252075195,0.058064427226781845,0.37657734751701355,2.1797664165496826,5.788362979888916
0,EA vs SHE (eV),-3.2124505043029785,-3.1491637229919434,0.05506058409810066,0.23599638044834137,1.4732736349105835,6.2427802085876465
0,EA vs SHE (eV),-3.042757987976074,-3.1491637229919434,0.05506058409810066,0.23599638044834137,1.4732736349105835,6.2427802085876465
0,EA vs SHE (eV),-3.147047281265259,-3.1491637229919434,0.05506058409810066,0.23599638044834137,1.4732736349105835,6.2427802085876465
0,EA vs SHE (eV),-2.8334999084472656,-2.95759916305542,0.05616201087832451,0.18135611712932587,1.0675232410430908,5.886336803436279
0,EA vs SHE (eV),-2.7911267280578613,-2.95759916305542,0.05616201087832451,0.18135611712932587,1.0675232410430908,5.886336803436279
0,EA vs SHE (eV),-2.824711799621582,-2.95759916305542,0.05616201087832451,0.18135611712932587,1.0675232410430908,5.886336803436279
0,EA vs SHE (eV),-2.352677583694458,-2.2043447494506836,0.040618136525154114,0.4187796413898468,2.8469409942626953,6.798183917999268
0,EA vs SHE (eV),-2.062450647354126,-2.2043447494506836,0.040618136525154114,0.4187796413898468,2.8469409942626953,6.798183917999268
0,EA vs SHE (eV),-2.2281901836395264,-2.2043447494506836,0.040618136525154114,0.4187796413898468,2.8469409942626953,6.798183917999268
0,EA vs SHE (eV),-3.245084285736084,-3.2066550254821777,0.05813773348927498,0.2459007352590561,0.8950420618057251,3.6398508548736572
0,EA vs SHE (eV),-3.1167397499084473,-3.2066550254821777,0.05813773348927498,0.2459007352590561,0.8950420618057251,3.6398508548736572
0,EA vs SHE (eV),-3.1738526821136475,-3.2066550254821777,0.05813773348927498,0.2459007352590561,0.8950420618057251,3.6398508548736572
0,EA vs SHE (eV),-3.15916109085083,-3.144683361053467,0.058334484696388245,0.24968411028385162,0.9744554758071899,3.9027531147003174
0,EA vs SHE (eV),-3.0961668491363525,-3.144683361053467,0.058334484696388245,0.24968411028385162,0.9744554758071899,3.9027531147003174
0,EA vs SHE (eV),-3.11299729347229,-3.144683361053467,0.058334484696388245,0.24968411028385162,0.9744554758071899,3.9027531147003174
0,EA vs SHE (eV),-3.4073097705841064,-3.270491123199463,0.061022501438856125,0.3485417366027832,1.4598801136016846,4.18853759765625
0,EA vs SHE (eV),-3.188370943069458,-3.270491123199463,0.061022501438856125,0.3485417366027832,1.4598801136016846,4.18853759765625
0,EA vs SHE (eV),-3.3099303245544434,-3.270491123199463,0.061022501438856125,0.3485417366027832,1.4598801136016846,4.18853759765625
0,EA vs SHE (eV),-2.9974215030670166,-3.0642359256744385,0.05525116249918938,0.2097811996936798,0.9616349339485168,4.58398962020874
0,EA vs SHE (eV),-3.0205299854278564,-3.0642359256744385,0.05525116249918938,0.2097811996936798,0.9616349339485168,4.58398962020874
0,EA vs SHE (eV),-3.044795274734497,-3.0642359256744385,0.05525116249918938,0.2097811996936798,0.9616349339485168,4.58398962020874
0,EA vs SHE (eV),-2.955509901046753,-2.954836130142212,0.0544310063123703,0.18031248450279236,1.0938873291015625,6.066619396209717
0,EA vs SHE (eV),-2.9218392372131348,-2.954836130142212,0.0544310063123703,0.18031248450279236,1.0938873291015625,6.066619396209717
0,EA vs SHE (eV),-2.9559812545776367,-2.954836130142212,0.0544310063123703,0.18031248450279236,1.0938873291015625,6.066619396209717
0,EA vs SHE (eV),-3.1450817584991455,-3.139632225036621,0.05630314350128174,0.24738913774490356,1.1542199850082397,4.665604591369629
0,EA vs SHE (eV),-3.0722384452819824,-3.139632225036621,0.05630314350128174,0.24738913774490356,1.1542199850082397,4.665604591369629
0,EA vs SHE (eV),-3.1078977584838867,-3.139632225036621,0.05630314350128174,0.24738913774490356,1.1542199850082397,4.665604591369629
0,EA vs SHE (eV),-3.3161959648132324,-3.237269401550293,0.05815515294671059,0.29448744654655457,1.4031970500946045,4.76487922668457
0,EA vs SHE (eV),-3.1304173469543457,-3.237269401550293,0.05815515294671059,0.29448744654655457,1.4031970500946045,4.76487922668457
0,EA vs SHE (eV),-3.222378730773926,-3.237269401550293,0.05815515294671059,0.29448744654655457,1.4031970500946045,4.76487922668457
0,EA vs SHE (eV),-2.6575965881347656,-2.6023263931274414,0.050687145441770554,0.20859962701797485,1.181888222694397,5.665821075439453
0,EA vs SHE (eV),-2.518418550491333,-2.6023263931274414,0.050687145441770554,0.20859962701797485,1.181888222694397,5.665821075439453
0,EA vs SHE (eV),-2.5902912616729736,-2.6023263931274414,0.050687145441770554,0.20859962701797485,1.181888222694397,5.665821075439453
0,EA vs SHE (eV),-3.1858747005462646,-3.187868595123291,0.057076942175626755,0.2599868178367615,1.1145298480987549,4.28687047958374
0,EA vs SHE (eV),-3.1250245571136475,-3.187868595123291,0.057076942175626755,0.2599868178367615,1.1145298480987549,4.28687047958374
0,EA vs SHE (eV),-3.158750534057617,-3.187868595123291,0.057076942175626755,0.2599868178367615,1.1145298480987549,4.28687047958374
0,EA vs SHE (eV),-3.444502830505371,-3.241487979888916,0.06195053458213806,0.3597292900085449,1.534502387046814,4.265714168548584
