fold,target,y_true,y_pred,lambda,norm_mix,norm_int,ratio
2,EA vs SHE (eV),-0.9215514063835144,-1.1508278846740723,0.06734845787286758,0.09680726379156113,0.5064499974250793,5.231528282165527
2,EA vs SHE (eV),-0.8934324383735657,-1.1508278846740723,0.06734845787286758,0.09680726379156113,0.5064499974250793,5.231528282165527
2,EA vs SHE (eV),-0.8927205204963684,-1.1508278846740723,0.06734845787286758,0.09680726379156113,0.5064499974250793,5.231528282165527
2,EA vs SHE (eV),-0.05754772946238518,-0.2671511471271515,0.06405434012413025,0.13387371599674225,0.8355523347854614,6.24134635925293
2,EA vs SHE (eV),0.2852669954299927,-0.2671511471271515,0.06405434012413025,0.13387371599674225,0.8355523347854614,6.24134635925293
2,EA vs SHE (eV),0.10830701887607574,-0.2671511471271515,0.06405434012413025,0.13387371599674225,0.8355523347854614,6.24134635925293
2,EA vs SHE (eV),-1.2296236753463745,-1.364316463470459,0.0661824569106102,0.07485679537057877,0.5585992932319641,7.462238311767578
2,EA vs SHE (eV),-1.0042335987091064,-1.364316463470459,0.0661824569106102,0.07485679537057877,0.5585992932319641,7.462238311767578
2,EA vs SHE (eV),-1.1289254426956177,-1.364316463470459,0.0661824569106102,0.07485679537057877,0.5585992932319641,7.462238311767578
2,EA vs SHE (eV),-0.5445985198020935,-1.942887306213379,0.06860729306936264,0.1570298671722412,1.5079290866851807,9.602816581726074
2,EA vs SHE (eV),-0.47180214524269104,-1.942887306213379,0.06860729306936264,0.1570298671722412,1.5079290866851807,9.602816581726074
2,EA vs SHE (eV),-0.496844619512558,-1.942887306213379,0.06860729306936264,0.1570298671722412,1.5079290866851807,9.602816581726074
2,EA vs SHE (eV),-1.1341135501861572,-1.8912701606750488,0.0667673721909523,0.12582281231880188,1.2940146923065186,10.284419059753418
2,EA vs SHE (eV),-0.8530384302139282,-1.8912701606750488,0.0667673721909523,0.12582281231880188,1.2940146923065186,10.284419059753418
2,EA vs SHE (eV),-1.0191826820373535,-1.8912701606750488,0.0667673721909523,0.12582281231880188,1.2940146923065186,10.284419059753418
2,EA vs SHE (eV),-0.6440384984016418,-2.0488650798797607,0.06896516680717468,0.2963493764400482,2.1172783374786377,7.144534587860107
2,EA vs SHE (eV),-0.6055335998535156,-2.0488650798797607,0.06896516680717468,0.2963493764400482,2.1172783374786377,7.144534587860107
2,EA vs SHE (eV),-0.6380902528762817,-2.0488650798797607,0.06896516680717468,0.2963493764400482,2.1172783374786377,7.144534587860107
2,EA vs SHE (eV),0.15333504974842072,-1.5127975940704346,0.06766676157712936,0.23725348711013794,1.9140408039093018,8.067492485046387
2,EA vs SHE (eV),0.42440903186798096,-1.5127975940704346,0.06766676157712936,0.23725348711013794,1.9140408039093018,8.067492485046387
2,EA vs SHE (eV),0.30975690484046936,-1.5127975940704346,0.06766676157712936,0.23725348711013794,1.9140408039093018,8.067492485046387
2,EA vs SHE (eV),-0.24899399280548096,-1.0620718002319336,0.06453583389520645,0.12564872205257416,0.8491147756576538,6.757845878601074
2,EA vs SHE (eV),-0.03317796438932419,-1.0620718002319336,0.06453583389520645,0.12564872205257416,0.8491147756576538,6.757845878601074
2,EA vs SHE (eV),-0.1496400386095047,-1.0620718002319336,0.06453583389520645,0.12564872205257416,0.8491147756576538,6.757845878601074
2,EA vs SHE (eV),-0.48548904061317444,-1.3014516830444336,0.06641668826341629,0.07814657688140869,0.4264918267726898,5.457587718963623
2,EA vs SHE (eV),-0.33926454186439514,-1.3014516830444336,0.06641668826341629,0.07814657688140869,0.4264918267726898,5.457587718963623
2,EA vs SHE (eV),-0.39557063579559326,-1.3014516830444336,0.06641668826341629,0.07814657688140869,0.4264918267726898,5.457587718963623
2,EA vs SHE (eV),-0.8429176807403564,-0.6716805696487427,0.06522297114133835,0.10020712018013,0.6381601095199585,6.368410587310791
2,EA vs SHE (eV),-0.8261467814445496,-0.6716805696487427,0.06522297114133835,0.10020712018013,0.6381601095199585,6.368410587310791
2,EA vs SHE (eV),-0.7866284251213074,-0.6716805696487427,0.06522297114133835,0.10020712018013,0.6381601095199585,6.368410587310791
2,EA vs SHE (eV),0.31013211607933044,0.4121664762496948,0.06059149280190468,0.22835052013397217,0.9121378064155579,3.9944632053375244
2,EA vs SHE (eV),0.6052101254463196,0.4121664762496948,0.06059149280190468,0.22835052013397217,0.9121378064155579,3.9944632053375244
2,EA vs SHE (eV),0.4318747818470001,0.4121664762496948,0.06059149280190468,0.22835052013397217,0.9121378064155579,3.9944632053375244
2,EA vs SHE (eV),-0.06535668671131134,-0.17023903131484985,0.061541568487882614,0.11756168305873871,0.637721598148346,5.424569606781006
2,EA vs SHE (eV),0.29165753722190857,-0.17023903131484985,0.061541568487882614,0.11756168305873871,0.637721598148346,5.424569606781006
2,EA vs SHE (eV),0.09606282413005829,-0.17023903131484985,0.061541568487882614,0.11756168305873871,0.637721598148346,5.424569606781006
2,EA vs SHE (eV),-0.43853989243507385,-0.22529900074005127,0.053608689457178116,0.25735709071159363,0.6632387042045593,2.5771145820617676
2,EA vs SHE (eV),-0.39170902967453003,-0.22529900074005127,0.053608689457178116,0.25735709071159363,0.6632387042045593,2.5771145820617676
2,EA vs SHE (eV),-0.4280003011226654,-0.22529900074005127,0.053608689457178116,0.25735709071159363,0.6632387042045593,2.5771145820617676
2,EA vs SHE (eV),-1.187780737876892,-1.0902408361434937,0.06834577769041061,0.2228180319070816,0.8023012280464172,3.600701332092285
2,EA vs SHE (eV),-1.0083609819412231,-1.0902408361434937,0.06834577769041061,0.2228180319070816,0.8023012280464172,3.600701332092285
2,EA vs SHE (eV),-1.0807836055755615,-1.0902408361434937,0.06834577769041061,0.2228180319070816,0.8023012280464172,3.600701332092285
2,EA vs SHE (eV),0.8505213856697083,0.5187237858772278,0.061784740537405014,0.19463570415973663,1.0753870010375977,5.5251264572143555
2,EA vs SHE (eV),1.0169051885604858,0.5187237858772278,0.061784740537405014,0.19463570415973663,1.0753870010375977,5.5251264572143555
2,EA vs SHE (eV),0.9265506267547607,0.5187237858772278,0.061784740537405014,0.19463570415973663,1.0753870010375977,5.5251264572143555
2,EA vs SHE (eV),-0.8182417154312134,-2.0726747512817383,0.07133548706769943,0.43918246030807495,2.890761613845825,6.5821428298950195
2,EA vs SHE (eV),-0.7638694643974304,-2.0726747512817383,0.07133548706769943,0.43918246030807495,2.890761613845825,6.5821428298950195
2,EA vs SHE (eV),-0.7894064784049988,-2.0726747512817383,0.07133548706769943,0.43918246030807495,2.890761613845825,6.5821428298950195
2,EA vs SHE (eV),0.7916587591171265,0.8758278489112854,0.05670984461903572,0.28090596199035645,0.9820950627326965,3.4961702823638916
2,EA vs SHE (eV),1.1391937732696533,0.8758278489112854,0.05670984461903572,0.28090596199035645,0.9820950627326965,3.4961702823638916
2,EA vs SHE (eV),0.9723412394523621,0.8758278489112854,0.05670984461903572,0.28090596199035645,0.9820950627326965,3.4961702823638916
2,EA vs SHE (eV),-0.7644437551498413,-2.008040189743042,0.06723259389400482,0.11672144383192062,0.674544095993042,5.779092788696289
2,EA vs SHE (eV),-0.7686773538589478,-2.008040189743042,0.06723259389400482,0.11672144383192062,0.674544095993042,5.779092788696289
2,EA vs SHE (eV),-0.7546510696411133,-2.008040189743042,0.06723259389400482,0.11672144383192062,0.674544095993042,5.779092788696289
2,EA vs SHE (eV),-1.0468382835388184,-2.302304983139038,0.06843297183513641,0.23692725598812103,1.0903958082199097,4.602238655090332
2,EA vs SHE (eV),-0.9322362542152405,-2.302304983139038,0.06843297183513641,0.23692725598812103,1.0903958082199097,4.602238655090332
2,EA vs SHE (eV),-0.9921863079071045,-2.302304983139038,0.06843297183513641,0.23692725598812103,1.0903958082199097,4.602238655090332
2,EA vs SHE (eV),-0.5232464671134949,-0.6862391233444214,0.06536003202199936,0.08337052911520004,0.6589815616607666,7.904250144958496
2,EA vs SHE (eV),-0.48423492908477783,-0.6862391233444214,0.06536003202199936,0.08337052911520004,0.6589815616607666,7.904250144958496
2,EA vs SHE (eV),-0.4935735762119293,-0.6862391233444214,0.06536003202199936,0.08337052911520004,0.6589815616607666,7.904250144958496
2,EA vs SHE (eV),0.5189154744148254,0.9124574065208435,0.053014907985925674,0.2695554792881012,1.0863447189331055,4.030134201049805
2,EA vs SHE (eV),1.0890743732452393,0.9124574065208435,0.053014907985925674,0.2695554792881012,1.0863447189331055,4.030134201049805
2,EA vs SHE (eV),0.7410843968391418,0.9124574065208435,0.053014907985925674,0.2695554792881012,1.0863447189331055,4.030134201049805
2,EA vs SHE (eV),-0.08819564431905746,-0.08456958830356598,0.05845978483557701,0.13826507329940796,0.634307324886322,4.58761739730835
2,EA vs SHE (eV),0.12059186398983002,-0.08456958830356598,0.05845978483557701,0.13826507329940796,0.634307324886322,4.58761739730835
2,EA vs SHE (eV),-0.007504874374717474,-0.08456958830356598,0.05845978483557701,0.13826507329940796,0.634307324886322,4.58761739730835
2,EA vs SHE (eV),-0.9641845226287842,-1.000212550163269,0.06498443335294724,0.1225842535495758,0.43412405252456665,3.541433811187744
2,EA vs SHE (eV),-0.907898485660553,-1.000212550163269,0.06498443335294724,0.1225842535495758,0.43412405252456665,3.541433811187744
2,EA vs SHE (eV),-0.9298301935195923,-1.000212550163269,0.06498443335294724,0.1225842535495758,0.43412405252456665,3.541433811187744
2,EA vs SHE (eV),-0.12673881649971008,-0.4049239754676819,0.06408961117267609,0.08037342876195908,0.673815131187439,8.38355541229248
2,EA vs SHE (eV),0.015562785789370537,-0.4049239754676819,0.06408961117267609,0.08037342876195908,0.673815131187439,8.38355541229248
2,EA vs SHE (eV),-0.05433570593595505,-0.4049239754676819,0.06408961117267609,0.08037342876195908,0.673815131187439,8.38355541229248
2,EA vs SHE (eV),-0.42820942401885986,-0.2661234438419342,0.059855639934539795,0.09094129502773285,0.5338294506072998,5.870044231414795
2,EA vs SHE (eV),-0.31327909231185913,-0.2661234438419342,0.059855639934539795,0.09094129502773285,0.5338294506072998,5.870044231414795
2,EA vs SHE (eV),-0.3779105842113495,-0.2661234438419342,0.059855639934539795,0.09094129502773285,0.5338294506072998,5.870044231414795
2,EA vs SHE (eV),0.05988576263189316,-0.9199178814888,0.06738725304603577,0.14504718780517578,0.7703636288642883,5.311123847961426
2,EA vs SHE (eV),0.2716103196144104,-0.9199178814888,0.06738725304603577,0.14504718780517578,0.7703636288642883,5.311123847961426
2,EA vs SHE (eV),0.14171046018600464,-0.9199178814888,0.06738725304603577,0.14504718780517578,0.7703636288642883,5.311123847961426
2,EA vs SHE (eV),-0.3654789328575134,0.021474897861480713,0.05724692344665527,0.15908068418502808,0.5985527634620667,3.7625732421875
2,EA vs SHE (eV),-0.2740110158920288,0.021474897861480713,0.05724692344665527,0.15908068418502808,0.5985527634620667,3.7625732421875
2,EA vs SHE (eV),-0.3444629907608032,0.021474897861480713,0.05724692344665527,0.15908068418502808,0.5985527634620667,3.7625732421875
2,EA vs SHE (eV),-0.7101563811302185,-0.5848198533058167,0.06452453881502151,0.12769123911857605,0.4485075771808624,3.5124378204345703
2,EA vs SHE (eV),-0.6706909537315369,-0.5848198533058167,0.06452453881502151,0.12769123911857605,0.4485075771808624,3.5124378204345703
2,EA vs SHE (eV),-0.7044554352760315,-0.5848198533058167,0.06452453881502151,0.12769123911857605,0.4485075771808624,3.5124378204345703
2,EA vs SHE (eV),-0.4888455271720886,-1.6452367305755615,0.06749547272920609,0.10526860505342484,0.9060513377189636,8.607041358947754
2,EA vs SHE (eV),-0.43350425362586975,-1.6452367305755615,0.06749547272920609,0.10526860505342484,0.9060513377189636,8.607041358947754
2,EA vs SHE (eV),-0.47474366426467896,-1.6452367305755615,0.06749547272920609,0.10526860505342484,0.9060513377189636,8.607041358947754
2,EA vs SHE (eV),-1.2912763357162476,-1.9487721920013428,0.06794372946023941,0.09931304305791855,0.38813596963882446,3.9082071781158447
2,EA vs SHE (eV),-1.0279829502105713,-1.9487721920013428,0.06794372946023941,0.09931304305791855,0.38813596963882446,3.9082071781158447
2,EA vs SHE (eV),-1.1593307256698608,-1.9487721920013428,0.06794372946023941,0.09931304305791855,0.38813596963882446,3.9082071781158447
2,EA vs SHE (eV),-1.0169188976287842,-1.1148784160614014,0.06602969020605087,0.11597047746181488,0.6332768201828003,5.460672378540039
2,EA vs SHE (eV),-0.950608491897583,-1.1148784160614014,0.06602969020605087,0.11597047746181488,0.6332768201828003,5.460672378540039
2,EA vs SHE (eV),-0.9915904402732849,-1.1148784160614014,0.06602969020605087,0.11597047746181488,0.6332768201828003,5.460672378540039
2,EA vs SHE (eV),-0.2638006806373596,-0.632449746131897,0.0640777125954628,0.07589425891637802,0.530616044998169,6.991517066955566
2,EA vs SHE (eV),-0.2043536901473999,-0.632449746131897,0.0640777125954628,0.07589425891637802,0.530616044998169,6.991517066955566
2,EA vs SHE (eV),-0.23330169916152954,-0.632449746131897,0.0640777125954628,0.07589425891637802,0.530616044998169,6.991517066955566
2,EA vs SHE (eV),-0.8851969838142395,-1.6202895641326904,0.06677129119634628,0.08334527164697647,0.6036699414253235,7.2430009841918945
2,EA vs SHE (eV),-0.7693862318992615,-1.6202895641326904,0.06677129119634628,0.08334527164697647,0.6036699414253235,7.2430009841918945
2,EA vs SHE (eV),-0.8384385108947754,-1.6202895641326904,0.06677129119634628,0.08334527164697647,0.6036699414253235,7.2430009841918945
2,EA vs SHE (eV),0.16908077895641327,-0.5440172553062439,0.06655052304267883,0.1412418931722641,0.6077234745025635,4.302713394165039
2,EA vs SHE (eV),0.26124632358551025,-0.5440172553062439,0.06655052304267883,0.1412418931722641,0.6077234745025635,4.302713394165039
2,EA vs SHE (eV),0.14672501385211945,-0.5440172553062439,0.06655052304267883,0.1412418931722641,0.6077234745025635,4.302713394165039
2,EA vs SHE (eV),1.1639295816421509,-1.3069262504577637,0.07069633901119232,0.3030577600002289,2.908717155456543,9.597896575927734
2,EA vs SHE (eV),1.5539501905441284,-1.3069262504577637,0.07069633901119232,0.3030577600002289,2.908717155456543,9.597896575927734
2,EA vs SHE (eV),1.3269938230514526,-1.3069262504577637,0.07069633901119232,0.3030577600002289,2.908717155456543,9.597896575927734
2,EA vs SHE (eV),-0.7346388697624207,-0.9962708950042725,0.0656699612736702,0.0633646547794342,0.5870540142059326,9.264691352844238
2,EA vs SHE (eV),-0.7441352009773254,-0.9962708950042725,0.0656699612736702,0.0633646547794342,0.5870540142059326,9.264691352844238
2,EA vs SHE (eV),-0.7275183200836182,-0.9962708950042725,0.0656699612736702,0.0633646547794342,0.5870540142059326,9.264691352844238
2,EA vs SHE (eV),-0.9616506099700928,-1.0654429197311401,0.06407119333744049,0.08860687166452408,0.5126237273216248,5.785371780395508
2,EA vs SHE (eV),-0.9458057880401611,-1.0654429197311401,0.06407119333744049,0.08860687166452408,0.5126237273216248,5.785371780395508
2,EA vs SHE (eV),-0.9342873692512512,-1.0654429197311401,0.06407119333744049,0.08860687166452408,0.5126237273216248,5.785371780395508
2,EA vs SHE (eV),-0.33911237120628357,-1.226407527923584,0.067073293030262,0.1472402662038803,1.0487416982650757,7.122654914855957
2,EA vs SHE (eV),-0.17699047923088074,-1.226407527923584,0.067073293030262,0.1472402662038803,1.0487416982650757,7.122654914855957
2,EA vs SHE (eV),-0.27270859479904175,-1.226407527923584,0.067073293030262,0.1472402662038803,1.0487416982650757,7.122654914855957
2,EA vs SHE (eV),1.0787694454193115,1.4079241752624512,0.05123356729745865,0.35897353291511536,2.4032416343688965,6.694759845733643
2,EA vs SHE (eV),1.376228928565979,1.4079241752624512,0.05123356729745865,0.35897353291511536,2.4032416343688965,6.694759845733643
2,EA vs SHE (eV),1.2063168287277222,1.4079241752624512,0.05123356729745865,0.35897353291511536,2.4032416343688965,6.694759845733643
2,EA vs SHE (eV),-0.14776839315891266,-1.0804572105407715,0.06475965678691864,0.09326429665088654,0.6145783066749573,6.589641094207764
2,EA vs SHE (eV),0.06970396637916565,-1.0804572105407715,0.06475965678691864,0.09326429665088654,0.6145783066749573,6.589641094207764
2,EA vs SHE (eV),-0.057339806109666824,-1.0804572105407715,0.06475965678691864,0.09326429665088654,0.6145783066749573,6.589641094207764
2,EA vs SHE (eV),-0.8170929551124573,-1.761972188949585,0.07314237952232361,0.38199615478515625,0.7470522522926331,1.9556539058685303
2,EA vs SHE (eV),-0.7360765337944031,-1.761972188949585,0.07314237952232361,0.38199615478515625,0.7470522522926331,1.9556539058685303
2,EA vs SHE (eV),-0.7796894311904907,-1.761972188949585,0.07314237952232361,0.38199615478515625,0.7470522522926331,1.9556539058685303
2,EA vs SHE (eV),-0.9096871018409729,-1.2436487674713135,0.0656038299202919,0.20736277103424072,0.4972660541534424,2.3980486392974854
2,EA vs SHE (eV),-0.7633427381515503,-1.2436487674713135,0.0656038299202919,0.20736277103424072,0.4972660541534424,2.3980486392974854
2,EA vs SHE (eV),-0.8420858979225159,-1.2436487674713135,0.0656038299202919,0.20736277103424072,0.4972660541534424,2.3980486392974854
2,EA vs SHE (eV),-0.2829183042049408,-0.3370654582977295,0.0616377517580986,0.12223068624734879,0.4892852008342743,4.002964973449707
2,EA vs SHE (eV),-0.09289103746414185,-0.3370654582977295,0.0616377517580986,0.12223068624734879,0.4892852008342743,4.002964973449707
2,EA vs SHE (eV),-0.1705014705657959,-0.3370654582977295,0.0616377517580986,0.12223068624734879,0.4892852008342743,4.002964973449707
2,EA vs SHE (eV),-1.0328986644744873,-1.1113035678863525,0.06603822112083435,0.08822520077228546,0.4842841625213623,5.4891815185546875
2,EA vs SHE (eV),-0.9303975701332092,-1.1113035678863525,0.06603822112083435,0.08822520077228546,0.4842841625213623,5.4891815185546875
2,EA vs SHE (eV),-0.9557361006736755,-1.1113035678863525,0.06603822112083435,0.08822520077228546,0.4842841625213623,5.4891815185546875
2,EA vs SHE (eV),-0.4489513039588928,0.08952364325523376,0.05909951776266098,0.1069473847746849,0.6229678988456726,5.82499361038208
2,EA vs SHE (eV),-0.4873209595680237,0.08952364325523376,0.05909951776266098,0.1069473847746849,0.6229678988456726,5.82499361038208
2,EA vs SHE (eV),-0.48800671100616455,0.08952364325523376,0.05909951776266098,0.1069473847746849,0.6229678988456726,5.82499361038208
2,EA vs SHE (eV),-0.9769133925437927,-1.6214725971221924,0.06661777198314667,0.0935041531920433,0.5500088930130005,5.882186412811279
2,EA vs SHE (eV),-0.932161271572113,-1.6214725971221924,0.06661777198314667,0.0935041531920433,0.5500088930130005,5.882186412811279
2,EA vs SHE (eV),-0.9500932693481445,-1.6214725971221924,0.06661777198314667,0.0935041531920433,0.5500088930130005,5.882186412811279
2,EA vs SHE (eV),-0.9462156891822815,-1.7290310859680176,0.06627126038074493,0.08226503431797028,0.5510997176170349,6.699075222015381
2,EA vs SHE (eV),-0.6853760480880737,-1.7290310859680176,0.06627126038074493,0.08226503431797028,0.5510997176170349,6.699075222015381
2,EA vs SHE (eV),-0.849245011806488,-1.7290310859680176,0.06627126038074493,0.08226503431797028,0.5510997176170349,6.699075222015381
2,EA vs SHE (eV),0.393330454826355,0.5086997747421265,0.061154335737228394,0.2052343785762787,0.9917178153991699,4.832122802734375
2,EA vs SHE (eV),0.842674195766449,0.5086997747421265,0.061154335737228394,0.2052343785762787,0.9917178153991699,4.832122802734375
2,EA vs SHE (eV),0.5916727185249329,0.5086997747421265,0.061154335737228394,0.2052343785762787,0.9917178153991699,4.832122802734375
2,EA vs SHE (eV),-1.152025818824768,-1.520850419998169,0.06518886238336563,0.06719649583101273,0.5014536380767822,7.462495803833008
2,EA vs SHE (eV),-0.998110294342041,-1.520850419998169,0.06518886238336563,0.06719649583101273,0.5014536380767822,7.462495803833008
2,EA vs SHE (eV),-1.0784968137741089,-1.520850419998169,0.06518886238336563,0.06719649583101273,0.5014536380767822,7.462495803833008
2,EA vs SHE (eV),-0.4582495391368866,-1.3918218612670898,0.06653566658496857,0.08115142583847046,0.5759455561637878,7.097170352935791
2,EA vs SHE (eV),-0.3805062472820282,-1.3918218612670898,0.06653566658496857,0.08115142583847046,0.5759455561637878,7.097170352935791
2,EA vs SHE (eV),-0.43158814311027527,-1.3918218612670898,0.06653566658496857,0.08115142583847046,0.5759455561637878,7.097170352935791
2,EA vs SHE (eV),-0.14204584062099457,-0.4061219394207001,0.06409738957881927,0.14369310438632965,0.5810470581054688,4.043666362762451
2,EA vs SHE (eV),0.21564199030399323,-0.4061219394207001,0.06409738957881927,0.14369310438632965,0.5810470581054688,4.043666362762451
2,EA vs SHE (eV),-0.06259164959192276,-0.4061219394207001,0.06409738957881927,0.14369310438632965,0.5810470581054688,4.043666362762451
2,EA vs SHE (eV),-0.6492677927017212,-1.1571130752563477,0.06458974629640579,0.12470424175262451,0.66103595495224,5.3008294105529785
2,EA vs SHE (eV),-0.6930661201477051,-1.1571130752563477,0.06458974629640579,0.12470424175262451,0.66103595495224,5.3008294105529785
2,EA vs SHE (eV),-0.6674430966377258,-1.1571130752563477,0.06458974629640579,0.12470424175262451,0.66103595495224,5.3008294105529785
2,EA vs SHE (eV),-0.3294391930103302,-0.41125205159187317,0.06119265407323837,0.10586293786764145,0.514502227306366,4.86007833480835
2,EA vs SHE (eV),-0.1924336552619934,-0.41125205159187317,0.06119265407323837,0.10586293786764145,0.514502227306366,4.86007833480835
2,EA vs SHE (eV),-0.20634929835796356,-0.41125205159187317,0.06119265407323837,0.10586293786764145,0.514502227306366,4.86007833480835
2,EA vs SHE (eV),-0.8613299131393433,-2.1688430309295654,0.06937317550182343,0.22126957774162292,2.6332695484161377,11.900729179382324
2,EA vs SHE (eV),-0.8350431323051453,-2.1688430309295654,0.06937317550182343,0.22126957774162292,2.6332695484161377,11.900729179382324
2,EA vs SHE (eV),-0.8565336465835571,-2.1688430309295654,0.06937317550182343,0.22126957774162292,2.6332695484161377,11.900729179382324
2,EA vs SHE (eV),1.2060420513153076,1.0989642143249512,0.05875358358025551,0.34666430950164795,1.1205835342407227,3.2324745655059814
2,EA vs SHE (eV),2.1605207920074463,1.0989642143249512,0.05875358358025551,0.34666430950164795,1.1205835342407227,3.2324745655059814
2,EA vs SHE (eV),1.596571683883667,1.0989642143249512,0.05875358358025551,0.34666430950164795,1.1205835342407227,3.2324745655059814
2,EA vs SHE (eV),0.7245078086853027,0.10462641716003418,0.06313010305166245,0.16824671626091003,0.7539495229721069,4.481213569641113
2,EA vs SHE (eV),0.8882812261581421,0.10462641716003418,0.06313010305166245,0.16824671626091003,0.7539495229721069,4.481213569641113
2,EA vs SHE (eV),0.8041384220123291,0.10462641716003418,0.06313010305166245,0.16824671626091003,0.7539495229721069,4.481213569641113
2,EA vs SHE (eV),0.414055734872818,0.5278191566467285,0.05543893575668335,0.20854835212230682,0.7527937889099121,3.609684467315674
2,EA vs SHE (eV),1.1458393335342407,0.5278191566467285,0.05543893575668335,0.20854835212230682,0.7527937889099121,3.609684467315674
2,EA vs SHE (eV),0.722673237323761,0.5278191566467285,0.05543893575668335,0.20854835212230682,0.7527937889099121,3.609684467315674
2,EA vs SHE (eV),-0.5067954063415527,-1.8640248775482178,0.07260380685329437,0.3366181254386902,2.957261323928833,8.785211563110352
2,EA vs SHE (eV),-0.37772372364997864,-1.8640248775482178,0.07260380685329437,0.3366181254386902,2.957261323928833,8.785211563110352
2,EA vs SHE (eV),-0.4504910707473755,-1.8640248775482178,0.07260380685329437,0.3366181254386902,2.957261323928833,8.785211563110352
2,EA vs SHE (eV),-1.128787875175476,-2.3020896911621094,0.06700146198272705,0.10609708726406097,1.9531633853912354,18.40920639038086
2,EA vs SHE (eV),-0.9369121193885803,-2.3020896911621094,0.06700146198272705,0.10609708726406097,1.9531633853912354,18.40920639038086
2,EA vs SHE (eV),-1.0420886278152466,-2.3020896911621094,0.06700146198272705,0.10609708726406097,1.9531633853912354,18.40920639038086
2,EA vs SHE (eV),-0.27796754240989685,-0.7532955408096313,0.0651085376739502,0.08746067434549332,0.6109992265701294,6.985987663269043
2,EA vs SHE (eV),-0.0938633382320404,-0.7532955408096313,0.0651085376739502,0.08746067434549332,0.6109992265701294,6.985987663269043
2,EA vs SHE (eV),-0.19305387139320374,-0.7532955408096313,0.0651085376739502,0.08746067434549332,0.6109992265701294,6.985987663269043
2,EA vs SHE (eV),-0.8727957606315613,-1.9209308624267578,0.06930793076753616,0.14775997400283813,0.8022320866584778,5.429291725158691
2,EA vs SHE (eV),-0.8368706107139587,-1.9209308624267578,0.06930793076753616,0.14775997400283813,0.8022320866584778,5.429291725158691
2,EA vs SHE (eV),-0.8468160033226013,-1.9209308624267578,0.06930793076753616,0.14775997400283813,0.8022320866584778,5.429291725158691
2,EA vs SHE (eV),-0.20422878861427307,-2.0093047618865967,0.07109273225069046,0.32938146591186523,2.775613307952881,8.42674446105957
2,EA vs SHE (eV),-0.04872793331742287,-2.0093047618865967,0.07109273225069046,0.32938146591186523,2.775613307952881,8.42674446105957
2,EA vs SHE (eV),-0.1430080682039261,-2.0093047618865967,0.07109273225069046,0.32938146591186523,2.775613307952881,8.42674446105957
2,EA vs SHE (eV),0.884827733039856,1.3744633197784424,0.05119287222623825,0.34996628761291504,2.3219807147979736,6.634869575500488
2,EA vs SHE (eV),1.4920997619628906,1.3744633197784424,0.05119287222623825,0.34996628761291504,2.3219807147979736,6.634869575500488
2,EA vs SHE (eV),1.1618285179138184,1.3744633197784424,0.05119287222623825,0.34996628761291504,2.3219807147979736,6.634869575500488
2,EA vs SHE (eV),-0.31582459807395935,-1.9732098579406738,0.06985937803983688,0.21921955049037933,1.4594697952270508,6.657570838928223
2,EA vs SHE (eV),-0.11658925563097,-1.9732098579406738,0.06985937803983688,0.21921955049037933,1.4594697952270508,6.657570838928223
2,EA vs SHE (eV),-0.1964225322008133,-1.9732098579406738,0.06985937803983688,0.21921955049037933,1.4594697952270508,6.657570838928223
2,EA vs SHE (eV),-0.8918218016624451,-2.197672128677368,0.07076369225978851,0.20963449776172638,1.9076054096221924,9.099672317504883
2,EA vs SHE (eV),-0.8364989161491394,-2.197672128677368,0.07076369225978851,0.20963449776172638,1.9076054096221924,9.099672317504883
2,EA vs SHE (eV),-0.870024561882019,-2.197672128677368,0.07076369225978851,0.20963449776172638,1.9076054096221924,9.099672317504883
2,EA vs SHE (eV),-0.2230934053659439,-1.116274356842041,0.06610541045665741,0.07516007125377655,0.6168393492698669,8.20700740814209
2,EA vs SHE (eV),-0.22276891767978668,-1.116274356842041,0.06610541045665741,0.07516007125377655,0.6168393492698669,8.20700740814209
2,EA vs SHE (eV),-0.19970634579658508,-1.116274356842041,0.06610541045665741,0.07516007125377655,0.6168393492698669,8.20700740814209
2,EA vs SHE (eV),-0.18611399829387665,0.33753782510757446,0.05380218103528023,0.20736564695835114,0.7511454224586487,3.6223230361938477
2,EA vs SHE (eV),-0.18569904565811157,0.33753782510757446,0.05380218103528023,0.20736564695835114,0.7511454224586487,3.6223230361938477
2,EA vs SHE (eV),-0.18768638372421265,0.33753782510757446,0.05380218103528023,0.20736564695835114,0.7511454224586487,3.6223230361938477
2,EA vs SHE (eV),-0.9575086832046509,-2.383199691772461,0.06893552839756012,0.2099408060312271,2.364989757537842,11.265030860900879
2,EA vs SHE (eV),-0.9349144101142883,-2.383199691772461,0.06893552839756012,0.2099408060312271,2.364989757537842,11.265030860900879
2,EA vs SHE (eV),-0.9505165815353394,-2.383199691772461,0.06893552839756012,0.2099408060312271,2.364989757537842,11.265030860900879
2,EA vs SHE (eV),1.2797685861587524,1.4819540977478027,0.04783301800489426,0.4347478449344635,1.9935123920440674,4.585444927215576
2,EA vs SHE (eV),1.5118669271469116,1.4819540977478027,0.04783301800489426,0.4347478449344635,1.9935123920440674,4.585444927215576
2,EA vs SHE (eV),1.3619672060012817,1.4819540977478027,0.04783301800489426,0.4347478449344635,1.9935123920440674,4.585444927215576
