fold,target,y_true,y_pred,lambda,norm_mix,norm_int,ratio
3,EA vs SHE (eV),1.565564513206482,0.7154587507247925,0.04615916311740875,0.5301656723022461,1.1108306646347046,2.09525203704834
3,EA vs SHE (eV),1.6207045316696167,0.7154587507247925,0.04615916311740875,0.5301656723022461,1.1108306646347046,2.09525203704834
3,EA vs SHE (eV),1.6182091236114502,0.7154587507247925,0.04615916311740875,0.5301656723022461,1.1108306646347046,2.09525203704834
3,EA vs SHE (eV),1.156969428062439,-0.6035704612731934,0.05948258936405182,0.6842297911643982,1.6432249546051025,2.40156888961792
3,EA vs SHE (eV),1.4613839387893677,-0.6035704612731934,0.05948258936405182,0.6842297911643982,1.6432249546051025,2.40156888961792
3,EA vs SHE (eV),1.296355128288269,-0.6035704612731934,0.05948258936405182,0.6842297911643982,1.6432249546051025,2.40156888961792
3,EA vs SHE (eV),1.8438589572906494,1.8100634813308716,0.02672334387898445,0.9610878825187683,5.8766374588012695,6.11456823348999
3,EA vs SHE (eV),1.8707990646362305,1.8100634813308716,0.02672334387898445,0.9610878825187683,5.8766374588012695,6.11456823348999
3,EA vs SHE (eV),1.8589740991592407,1.8100634813308716,0.02672334387898445,0.9610878825187683,5.8766374588012695,6.11456823348999
3,EA vs SHE (eV),1.6617439985275269,1.696159839630127,0.03844960778951645,0.6816839575767517,7.045091152191162,10.334835052490234
3,EA vs SHE (eV),1.6666452884674072,1.696159839630127,0.03844960778951645,0.6816839575767517,7.045091152191162,10.334835052490234
3,EA vs SHE (eV),1.6801773309707642,1.696159839630127,0.03844960778951645,0.6816839575767517,7.045091152191162,10.334835052490234
3,EA vs SHE (eV),1.4851487874984741,-0.43182921409606934,0.05298701301217079,0.5239554643630981,1.1839350461959839,2.259610176086426
3,EA vs SHE (eV),1.5644134283065796,-0.43182921409606934,0.05298701301217079,0.5239554643630981,1.1839350461959839,2.259610176086426
3,EA vs SHE (eV),1.5275731086730957,-0.43182921409606934,0.05298701301217079,0.5239554643630981,1.1839350461959839,2.259610176086426
3,EA vs SHE (eV),1.9537397623062134,2.1413791179656982,0.009128587320446968,1.6990995407104492,0.3213578462600708,0.18913421034812927
3,EA vs SHE (eV),1.9855501651763916,2.1413791179656982,0.009128587320446968,1.6990995407104492,0.3213578462600708,0.18913421034812927
3,EA vs SHE (eV),1.959359049797058,2.1413791179656982,0.009128587320446968,1.6990995407104492,0.3213578462600708,0.18913421034812927
3,EA vs SHE (eV),1.6489827632904053,1.7277615070343018,0.024828072637319565,0.8421611189842224,6.457463264465332,7.667728900909424
3,EA vs SHE (eV),1.6990046501159668,1.7277615070343018,0.024828072637319565,0.8421611189842224,6.457463264465332,7.667728900909424
3,EA vs SHE (eV),1.7225219011306763,1.7277615070343018,0.024828072637319565,0.8421611189842224,6.457463264465332,7.667728900909424
3,EA vs SHE (eV),1.3245856761932373,1.249497890472412,0.029643792659044266,0.6553850769996643,6.534862041473389,9.971026420593262
3,EA vs SHE (eV),1.5378750562667847,1.249497890472412,0.029643792659044266,0.6553850769996643,6.534862041473389,9.971026420593262
3,EA vs SHE (eV),1.4179060459136963,1.249497890472412,0.029643792659044266,0.6553850769996643,6.534862041473389,9.971026420593262
3,EA vs SHE (eV),1.0565472841262817,1.1909492015838623,0.02986612170934677,0.6329452395439148,6.555017948150635,10.356374740600586
3,EA vs SHE (eV),1.3819661140441895,1.1909492015838623,0.02986612170934677,0.6329452395439148,6.555017948150635,10.356374740600586
3,EA vs SHE (eV),1.1862486600875854,1.1909492015838623,0.02986612170934677,0.6329452395439148,6.555017948150635,10.356374740600586
3,EA vs SHE (eV),1.5213367938995361,1.468448519706726,0.022478904575109482,0.8785921335220337,4.336949348449707,4.936248779296875
3,EA vs SHE (eV),1.5775389671325684,1.468448519706726,0.022478904575109482,0.8785921335220337,4.336949348449707,4.936248779296875
3,EA vs SHE (eV),1.5682164430618286,1.468448519706726,0.022478904575109482,0.8785921335220337,4.336949348449707,4.936248779296875
3,EA vs SHE (eV),1.5549215078353882,1.6858131885528564,0.03168950229883194,0.7302072048187256,7.966712951660156,10.910208702087402
3,EA vs SHE (eV),1.60498046875,1.6858131885528564,0.03168950229883194,0.7302072048187256,7.966712951660156,10.910208702087402
3,EA vs SHE (eV),1.5936839580535889,1.6858131885528564,0.03168950229883194,0.7302072048187256,7.966712951660156,10.910208702087402
3,EA vs SHE (eV),1.6184545755386353,1.6408592462539673,0.02670380286872387,0.8657020926475525,6.056121349334717,6.9956183433532715
3,EA vs SHE (eV),1.61933171749115,1.6408592462539673,0.02670380286872387,0.8657020926475525,6.056121349334717,6.9956183433532715
3,EA vs SHE (eV),1.6298143863677979,1.6408592462539673,0.02670380286872387,0.8657020926475525,6.056121349334717,6.9956183433532715
3,EA vs SHE (eV),1.3459508419036865,1.451348900794983,0.03594958409667015,0.6516799926757812,4.7049241065979,7.219684600830078
3,EA vs SHE (eV),1.5267413854599,1.451348900794983,0.03594958409667015,0.6516799926757812,4.7049241065979,7.219684600830078
3,EA vs SHE (eV),1.4500839710235596,1.451348900794983,0.03594958409667015,0.6516799926757812,4.7049241065979,7.219684600830078
3,EA vs SHE (eV),1.532533884048462,0.07834520936012268,0.04779337719082832,0.7114114761352539,1.226883888244629,1.7245770692825317
3,EA vs SHE (eV),1.6157933473587036,0.07834520936012268,0.04779337719082832,0.7114114761352539,1.226883888244629,1.7245770692825317
3,EA vs SHE (eV),1.5845924615859985,0.07834520936012268,0.04779337719082832,0.7114114761352539,1.226883888244629,1.7245770692825317
3,EA vs SHE (eV),1.5539851188659668,1.4673802852630615,0.022446246817708015,0.8230692744255066,5.73801851272583,6.971488952636719
3,EA vs SHE (eV),1.5257480144500732,1.4673802852630615,0.022446246817708015,0.8230692744255066,5.73801851272583,6.971488952636719
3,EA vs SHE (eV),1.5368610620498657,1.4673802852630615,0.022446246817708015,0.8230692744255066,5.73801851272583,6.971488952636719
3,EA vs SHE (eV),1.6917306184768677,1.6986918449401855,0.02852887101471424,0.9394552111625671,1.6924701929092407,1.8015443086624146
3,EA vs SHE (eV),1.708762764930725,1.6986918449401855,0.02852887101471424,0.9394552111625671,1.6924701929092407,1.8015443086624146
3,EA vs SHE (eV),1.7437751293182373,1.6986918449401855,0.02852887101471424,0.9394552111625671,1.6924701929092407,1.8015443086624146
3,EA vs SHE (eV),1.5447955131530762,1.102368712425232,0.0421549491584301,0.6553553938865662,1.3010106086730957,1.9851986169815063
3,EA vs SHE (eV),1.5736744403839111,1.102368712425232,0.0421549491584301,0.6553553938865662,1.3010106086730957,1.9851986169815063
3,EA vs SHE (eV),1.5718435049057007,1.102368712425232,0.0421549491584301,0.6553553938865662,1.3010106086730957,1.9851986169815063
3,EA vs SHE (eV),1.7113561630249023,1.606167197227478,0.02979261800646782,0.7837442755699158,4.588271141052246,5.8542962074279785
3,EA vs SHE (eV),1.6331413984298706,1.606167197227478,0.02979261800646782,0.7837442755699158,4.588271141052246,5.8542962074279785
3,EA vs SHE (eV),1.676198959350586,1.606167197227478,0.02979261800646782,0.7837442755699158,4.588271141052246,5.8542962074279785
3,EA vs SHE (eV),1.862215518951416,-0.46083107590675354,0.0572078712284565,0.5924524068832397,1.0301330089569092,1.7387608289718628
3,EA vs SHE (eV),1.721455454826355,-0.46083107590675354,0.0572078712284565,0.5924524068832397,1.0301330089569092,1.7387608289718628
3,EA vs SHE (eV),1.824212908744812,-0.46083107590675354,0.0572078712284565,0.5924524068832397,1.0301330089569092,1.7387608289718628
3,EA vs SHE (eV),1.494775652885437,1.4909323453903198,0.0288666021078825,0.7293002009391785,5.186983585357666,7.112275123596191
3,EA vs SHE (eV),1.5093661546707153,1.4909323453903198,0.0288666021078825,0.7293002009391785,5.186983585357666,7.112275123596191
3,EA vs SHE (eV),1.5004746913909912,1.4909323453903198,0.0288666021078825,0.7293002009391785,5.186983585357666,7.112275123596191
3,EA vs SHE (eV),1.8975400924682617,1.8508137464523315,0.019912054762244225,1.227581262588501,0.7076231241226196,0.5764368772506714
3,EA vs SHE (eV),1.8277298212051392,1.8508137464523315,0.019912054762244225,1.227581262588501,0.7076231241226196,0.5764368772506714
3,EA vs SHE (eV),1.8881807327270508,1.8508137464523315,0.019912054762244225,1.227581262588501,0.7076231241226196,0.5764368772506714
3,EA vs SHE (eV),1.5575467348098755,1.6427505016326904,0.030003827065229416,0.7531434893608093,4.5296430587768555,6.014316082000732
3,EA vs SHE (eV),1.608129620552063,1.6427505016326904,0.030003827065229416,0.7531434893608093,4.5296430587768555,6.014316082000732
3,EA vs SHE (eV),1.614739179611206,1.6427505016326904,0.030003827065229416,0.7531434893608093,4.5296430587768555,6.014316082000732
3,EA vs SHE (eV),1.4417279958724976,1.447184443473816,0.02701411582529545,0.7302844524383545,5.041268348693848,6.9031572341918945
3,EA vs SHE (eV),1.5519108772277832,1.447184443473816,0.02701411582529545,0.7302844524383545,5.041268348693848,6.9031572341918945
3,EA vs SHE (eV),1.5015507936477661,1.447184443473816,0.02701411582529545,0.7302844524383545,5.041268348693848,6.9031572341918945
3,EA vs SHE (eV),1.5693416595458984,1.3409090042114258,0.027455132454633713,0.6533082723617554,5.687638282775879,8.705903053283691
3,EA vs SHE (eV),1.5610371828079224,1.3409090042114258,0.027455132454633713,0.6533082723617554,5.687638282775879,8.705903053283691
3,EA vs SHE (eV),1.5404170751571655,1.3409090042114258,0.027455132454633713,0.6533082723617554,5.687638282775879,8.705903053283691
3,EA vs SHE (eV),1.6869909763336182,1.7410002946853638,0.023641809821128845,1.0292550325393677,3.6832165718078613,3.578526735305786
3,EA vs SHE (eV),1.615684986114502,1.7410002946853638,0.023641809821128845,1.0292550325393677,3.6832165718078613,3.578526735305786
3,EA vs SHE (eV),1.72449791431427,1.7410002946853638,0.023641809821128845,1.0292550325393677,3.6832165718078613,3.578526735305786
3,EA vs SHE (eV),1.6881377696990967,1.4867346286773682,0.03681822121143341,0.6429805159568787,2.9744317531585693,4.626006126403809
3,EA vs SHE (eV),1.5894112586975098,1.4867346286773682,0.03681822121143341,0.6429805159568787,2.9744317531585693,4.626006126403809
3,EA vs SHE (eV),1.6567326784133911,1.4867346286773682,0.03681822121143341,0.6429805159568787,2.9744317531585693,4.626006126403809
3,EA vs SHE (eV),1.491004228591919,1.4833406209945679,0.024317611008882523,0.8112533688545227,7.213255882263184,8.891495704650879
3,EA vs SHE (eV),1.5312225818634033,1.4833406209945679,0.024317611008882523,0.8112533688545227,7.213255882263184,8.891495704650879
3,EA vs SHE (eV),1.501892328262329,1.4833406209945679,0.024317611008882523,0.8112533688545227,7.213255882263184,8.891495704650879
3,EA vs SHE (eV),1.7426742315292358,1.7239435911178589,0.021127518266439438,1.0258904695510864,4.581043720245361,4.4654316902160645
3,EA vs SHE (eV),1.662677526473999,1.7239435911178589,0.021127518266439438,1.0258904695510864,4.581043720245361,4.4654316902160645
3,EA vs SHE (eV),1.7239627838134766,1.7239435911178589,0.021127518266439438,1.0258904695510864,4.581043720245361,4.4654316902160645
3,EA vs SHE (eV),1.6394339799880981,1.5400598049163818,0.022880414500832558,0.8558228611946106,4.390052795410156,5.129627704620361
3,EA vs SHE (eV),1.631839632987976,1.5400598049163818,0.022880414500832558,0.8558228611946106,4.390052795410156,5.129627704620361
3,EA vs SHE (eV),1.6543021202087402,1.5400598049163818,0.022880414500832558,0.8558228611946106,4.390052795410156,5.129627704620361
3,EA vs SHE (eV),1.6094545125961304,1.4811302423477173,0.025259554386138916,0.7113483548164368,7.069812297821045,9.938608169555664
3,EA vs SHE (eV),1.6071828603744507,1.4811302423477173,0.025259554386138916,0.7113483548164368,7.069812297821045,9.938608169555664
3,EA vs SHE (eV),1.6112505197525024,1.4811302423477173,0.025259554386138916,0.7113483548164368,7.069812297821045,9.938608169555664
3,EA vs SHE (eV),-0.18957100808620453,-0.46895062923431396,0.05810455232858658,0.25096631050109863,2.450451135635376,9.764063835144043
3,EA vs SHE (eV),-0.14455071091651917,-0.46895062923431396,0.05810455232858658,0.25096631050109863,2.450451135635376,9.764063835144043
3,EA vs SHE (eV),-0.16595585644245148,-0.46895062923431396,0.05810455232858658,0.25096631050109863,2.450451135635376,9.764063835144043
3,EA vs SHE (eV),-0.05874025076627731,-0.1748005747795105,0.05386826768517494,0.315961629152298,4.0184407234191895,12.71812915802002
3,EA vs SHE (eV),-0.04391372576355934,-0.1748005747795105,0.05386826768517494,0.315961629152298,4.0184407234191895,12.71812915802002
3,EA vs SHE (eV),-0.048257797956466675,-0.1748005747795105,0.05386826768517494,0.315961629152298,4.0184407234191895,12.71812915802002
3,EA vs SHE (eV),0.8004660606384277,0.466482549905777,0.04103776812553406,0.41403016448020935,4.876413345336914,11.777917861938477
3,EA vs SHE (eV),0.8438423871994019,0.466482549905777,0.04103776812553406,0.41403016448020935,4.876413345336914,11.777917861938477
3,EA vs SHE (eV),0.8228054642677307,0.466482549905777,0.04103776812553406,0.41403016448020935,4.876413345336914,11.777917861938477
3,EA vs SHE (eV),0.4197877049446106,0.3193715512752533,0.051216114312410355,0.2979073226451874,4.130823135375977,13.866134643554688
3,EA vs SHE (eV),0.45869895815849304,0.3193715512752533,0.051216114312410355,0.2979073226451874,4.130823135375977,13.866134643554688
3,EA vs SHE (eV),0.43638408184051514,0.3193715512752533,0.051216114312410355,0.2979073226451874,4.130823135375977,13.866134643554688
3,EA vs SHE (eV),0.07420427352190018,-0.598429799079895,0.058990661054849625,0.2392013967037201,2.6650540828704834,11.141464233398438
3,EA vs SHE (eV),0.17712917923927307,-0.598429799079895,0.058990661054849625,0.2392013967037201,2.6650540828704834,11.141464233398438
3,EA vs SHE (eV),0.1250564455986023,-0.598429799079895,0.058990661054849625,0.2392013967037201,2.6650540828704834,11.141464233398438
3,EA vs SHE (eV),-0.02155832201242447,-0.34790676832199097,0.05540425702929497,0.22748307883739471,3.5659189224243164,15.67553424835205
3,EA vs SHE (eV),0.05058400332927704,-0.34790676832199097,0.05540425702929497,0.22748307883739471,3.5659189224243164,15.67553424835205
3,EA vs SHE (eV),0.02867278829216957,-0.34790676832199097,0.05540425702929497,0.22748307883739471,3.5659189224243164,15.67553424835205
3,EA vs SHE (eV),-0.49818697571754456,-0.5817198753356934,0.06035752221941948,0.26733124256134033,3.3654160499572754,12.588936805725098
3,EA vs SHE (eV),-0.19166626036167145,-0.5817198753356934,0.06035752221941948,0.26733124256134033,3.3654160499572754,12.588936805725098
3,EA vs SHE (eV),-0.34565818309783936,-0.5817198753356934,0.06035752221941948,0.26733124256134033,3.3654160499572754,12.588936805725098
3,EA vs SHE (eV),-0.27155396342277527,-0.7063584923744202,0.0584927499294281,0.22860582172870636,3.529844284057617,15.440744400024414
3,EA vs SHE (eV),-0.17423439025878906,-0.7063584923744202,0.0584927499294281,0.22860582172870636,3.529844284057617,15.440744400024414
3,EA vs SHE (eV),-0.23634162545204163,-0.7063584923744202,0.0584927499294281,0.22860582172870636,3.529844284057617,15.440744400024414
3,EA vs SHE (eV),-0.4315657615661621,-0.879416286945343,0.05871361866593361,0.4240401089191437,1.1589550971984863,2.733126163482666
3,EA vs SHE (eV),-0.19104523956775665,-0.879416286945343,0.05871361866593361,0.4240401089191437,1.1589550971984863,2.733126163482666
3,EA vs SHE (eV),-0.35178273916244507,-0.879416286945343,0.05871361866593361,0.4240401089191437,1.1589550971984863,2.733126163482666
3,EA vs SHE (eV),-0.2641906440258026,-0.771815836429596,0.0614095963537693,0.2693334221839905,2.4471147060394287,9.085819244384766
3,EA vs SHE (eV),-0.07964431494474411,-0.771815836429596,0.0614095963537693,0.2693334221839905,2.4471147060394287,9.085819244384766
3,EA vs SHE (eV),-0.15480798482894897,-0.771815836429596,0.0614095963537693,0.2693334221839905,2.4471147060394287,9.085819244384766
3,EA vs SHE (eV),0.5193250775337219,0.031162533909082413,0.049735210835933685,0.2821141481399536,3.404658079147339,12.068370819091797
3,EA vs SHE (eV),0.4857476055622101,0.031162533909082413,0.049735210835933685,0.2821141481399536,3.404658079147339,12.068370819091797
3,EA vs SHE (eV),0.4466373920440674,0.031162533909082413,0.049735210835933685,0.2821141481399536,3.404658079147339,12.068370819091797
3,EA vs SHE (eV),0.3210611939430237,0.1820347011089325,0.047525517642498016,0.32963287830352783,4.570346355438232,13.864958763122559
3,EA vs SHE (eV),0.34586408734321594,0.1820347011089325,0.047525517642498016,0.32963287830352783,4.570346355438232,13.864958763122559
3,EA vs SHE (eV),0.3279372751712799,0.1820347011089325,0.047525517642498016,0.32963287830352783,4.570346355438232,13.864958763122559
3,EA vs SHE (eV),0.003813062096014619,0.10945460200309753,0.05122257024049759,0.2631412148475647,3.501178741455078,13.305322647094727
3,EA vs SHE (eV),-0.1253916174173355,0.10945460200309753,0.05122257024049759,0.2631412148475647,3.501178741455078,13.305322647094727
3,EA vs SHE (eV),-0.07523920387029648,0.10945460200309753,0.05122257024049759,0.2631412148475647,3.501178741455078,13.305322647094727
3,EA vs SHE (eV),-0.14706169068813324,-0.35513582825660706,0.05864847078919411,0.2651451528072357,2.202354669570923,8.306222915649414
3,EA vs SHE (eV),-0.10143975168466568,-0.35513582825660706,0.05864847078919411,0.2651451528072357,2.202354669570923,8.306222915649414
3,EA vs SHE (eV),-0.10084671527147293,-0.35513582825660706,0.05864847078919411,0.2651451528072357,2.202354669570923,8.306222915649414
3,EA vs SHE (eV),0.835359513759613,0.7635431289672852,0.03776201978325844,0.5241656303405762,5.018679618835449,9.574606895446777
3,EA vs SHE (eV),1.0616415739059448,0.7635431289672852,0.03776201978325844,0.5241656303405762,5.018679618835449,9.574606895446777
3,EA vs SHE (eV),0.8802010416984558,0.7635431289672852,0.03776201978325844,0.5241656303405762,5.018679618835449,9.574606895446777
3,EA vs SHE (eV),0.5372987985610962,0.34751006960868835,0.04272713139653206,0.3736405670642853,4.293724060058594,11.491589546203613
3,EA vs SHE (eV),0.7116252183914185,0.34751006960868835,0.04272713139653206,0.3736405670642853,4.293724060058594,11.491589546203613
3,EA vs SHE (eV),0.6304188966751099,0.34751006960868835,0.04272713139653206,0.3736405670642853,4.293724060058594,11.491589546203613
3,EA vs SHE (eV),-0.004018898122012615,-0.1507108211517334,0.05123297497630119,0.34510838985443115,4.097448348999023,11.872931480407715
3,EA vs SHE (eV),0.014672236517071724,-0.1507108211517334,0.05123297497630119,0.34510838985443115,4.097448348999023,11.872931480407715
3,EA vs SHE (eV),0.008761938661336899,-0.1507108211517334,0.05123297497630119,0.34510838985443115,4.097448348999023,11.872931480407715
3,EA vs SHE (eV),-0.07452476769685745,-0.697597861289978,0.05789809674024582,0.2365739643573761,3.345695734024048,14.142281532287598
3,EA vs SHE (eV),-0.05270104855298996,-0.697597861289978,0.05789809674024582,0.2365739643573761,3.345695734024048,14.142281532287598
3,EA vs SHE (eV),-0.0017344012157991529,-0.697597861289978,0.05789809674024582,0.2365739643573761,3.345695734024048,14.142281532287598
3,EA vs SHE (eV),0.38571515679359436,0.1770956665277481,0.04785488173365593,0.31762072443962097,4.414819240570068,13.899657249450684
3,EA vs SHE (eV),0.39451876282691956,0.1770956665277481,0.04785488173365593,0.31762072443962097,4.414819240570068,13.899657249450684
3,EA vs SHE (eV),0.38096722960472107,0.1770956665277481,0.04785488173365593,0.31762072443962097,4.414819240570068,13.899657249450684
3,EA vs SHE (eV),-0.18255966901779175,-0.20982682704925537,0.059850625693798065,0.270497590303421,3.570019245147705,13.197970390319824
3,EA vs SHE (eV),-0.20552490651607513,-0.20982682704925537,0.059850625693798065,0.270497590303421,3.570019245147705,13.197970390319824
3,EA vs SHE (eV),-0.14837929606437683,-0.20982682704925537,0.059850625693798065,0.270497590303421,3.570019245147705,13.197970390319824
3,EA vs SHE (eV),-0.4227491617202759,-0.3279355466365814,0.0638267919421196,0.309594064950943,4.726775169372559,15.267654418945312
3,EA vs SHE (eV),-0.17199663817882538,-0.3279355466365814,0.0638267919421196,0.309594064950943,4.726775169372559,15.267654418945312
3,EA vs SHE (eV),-0.3187231719493866,-0.3279355466365814,0.0638267919421196,0.309594064950943,4.726775169372559,15.267654418945312
3,EA vs SHE (eV),0.6181553602218628,0.16494105756282806,0.050316981971263885,0.26019129157066345,4.04366397857666,15.541119575500488
3,EA vs SHE (eV),0.757830798625946,0.16494105756282806,0.050316981971263885,0.26019129157066345,4.04366397857666,15.541119575500488
3,EA vs SHE (eV),0.6872243881225586,0.16494105756282806,0.050316981971263885,0.26019129157066345,4.04366397857666,15.541119575500488
3,EA vs SHE (eV),-0.17867551743984222,-0.2915407419204712,0.05892786756157875,0.25359389185905457,2.490752696990967,9.821816444396973
3,EA vs SHE (eV),-0.08658202737569809,-0.2915407419204712,0.05892786756157875,0.25359389185905457,2.490752696990967,9.821816444396973
3,EA vs SHE (eV),-0.13768205046653748,-0.2915407419204712,0.05892786756157875,0.25359389185905457,2.490752696990967,9.821816444396973
3,EA vs SHE (eV),0.29812687635421753,-0.5755987763404846,0.05405331775546074,0.2618118226528168,3.189180612564087,12.181194305419922
3,EA vs SHE (eV),0.35166850686073303,-0.5755987763404846,0.05405331775546074,0.2618118226528168,3.189180612564087,12.181194305419922
3,EA vs SHE (eV),0.25141939520835876,-0.5755987763404846,0.05405331775546074,0.2618118226528168,3.189180612564087,12.181194305419922
3,EA vs SHE (eV),0.5949457287788391,0.188186913728714,0.04690621793270111,0.30710479617118835,3.8575854301452637,12.561137199401855
3,EA vs SHE (eV),0.7107408046722412,0.188186913728714,0.04690621793270111,0.30710479617118835,3.8575854301452637,12.561137199401855
3,EA vs SHE (eV),0.5989829301834106,0.188186913728714,0.04690621793270111,0.30710479617118835,3.8575854301452637,12.561137199401855
3,EA vs SHE (eV),-0.2380695939064026,-0.31926578283309937,0.054173387587070465,0.2339918464422226,3.4649734497070312,14.808094024658203
3,EA vs SHE (eV),-0.1471201330423355,-0.31926578283309937,0.054173387587070465,0.2339918464422226,3.4649734497070312,14.808094024658203
3,EA vs SHE (eV),-0.18813200294971466,-0.31926578283309937,0.054173387587070465,0.2339918464422226,3.4649734497070312,14.808094024658203
3,EA vs SHE (eV),0.13132908940315247,0.016692999750375748,0.053457554429769516,0.30248725414276123,4.534141540527344,14.989529609680176
3,EA vs SHE (eV),0.0822267234325409,0.016692999750375748,0.053457554429769516,0.30248725414276123,4.534141540527344,14.989529609680176
3,EA vs SHE (eV),0.1072179302573204,0.016692999750375748,0.053457554429769516,0.30248725414276123,4.534141540527344,14.989529609680176
3,EA vs SHE (eV),-0.17793971300125122,-0.5050919055938721,0.05639370158314705,0.22850047051906586,3.45723557472229,15.130101203918457
3,EA vs SHE (eV),-0.11221304535865784,-0.5050919055938721,0.05639370158314705,0.22850047051906586,3.45723557472229,15.130101203918457
3,EA vs SHE (eV),-0.1601593941450119,-0.5050919055938721,0.05639370158314705,0.22850047051906586,3.45723557472229,15.130101203918457
3,EA vs SHE (eV),-0.21620161831378937,-0.48153460025787354,0.0554332472383976,0.2532200217247009,3.8729662895202637,15.294865608215332
3,EA vs SHE (eV),-0.18140077590942383,-0.48153460025787354,0.0554332472383976,0.2532200217247009,3.8729662895202637,15.294865608215332
3,EA vs SHE (eV),-0.22386173903942108,-0.48153460025787354,0.0554332472383976,0.2532200217247009,3.8729662895202637,15.294865608215332
3,EA vs SHE (eV),-0.05980712175369263,-0.5568104386329651,0.058782242238521576,0.3103000223636627,1.541932225227356,4.969165802001953
3,EA vs SHE (eV),-0.037798259407281876,-0.5568104386329651,0.058782242238521576,0.3103000223636627,1.541932225227356,4.969165802001953
3,EA vs SHE (eV),-0.047782111912965775,-0.5568104386329651,0.058782242238521576,0.3103000223636627,1.541932225227356,4.969165802001953
3,EA vs SHE (eV),-0.22768163681030273,-0.6076784133911133,0.05768527835607529,0.22510802745819092,3.4426183700561523,15.293182373046875
3,EA vs SHE (eV),-0.167640820145607,-0.6076784133911133,0.05768527835607529,0.22510802745819092,3.4426183700561523,15.293182373046875
3,EA vs SHE (eV),-0.18064142763614655,-0.6076784133911133,0.05768527835607529,0.22510802745819092,3.4426183700561523,15.293182373046875
3,EA vs SHE (eV),0.6596511602401733,0.4912410080432892,0.04212239384651184,0.3909076452255249,4.817152976989746,12.32299518585205
3,EA vs SHE (eV),0.9836602807044983,0.4912410080432892,0.04212239384651184,0.3909076452255249,4.817152976989746,12.32299518585205
3,EA vs SHE (eV),0.7635194063186646,0.4912410080432892,0.04212239384651184,0.3909076452255249,4.817152976989746,12.32299518585205
3,EA vs SHE (eV),-0.2986423671245575,-0.19628335535526276,0.05311671271920204,0.24787813425064087,3.8737359046936035,15.627581596374512
3,EA vs SHE (eV),-0.18441809713840485,-0.19628335535526276,0.05311671271920204,0.24787813425064087,3.8737359046936035,15.627581596374512
3,EA vs SHE (eV),-0.24283571541309357,-0.19628335535526276,0.05311671271920204,0.24787813425064087,3.8737359046936035,15.627581596374512
3,EA vs SHE (eV),-0.09121902287006378,-0.16663216054439545,0.05888979882001877,0.2645222544670105,4.53264856338501,17.135225296020508
3,EA vs SHE (eV),-0.04514201730489731,-0.16663216054439545,0.05888979882001877,0.2645222544670105,4.53264856338501,17.135225296020508
3,EA vs SHE (eV),-0.04303625598549843,-0.16663216054439545,0.05888979882001877,0.2645222544670105,4.53264856338501,17.135225296020508
3,EA vs SHE (eV),0.5619861483573914,0.3009222447872162,0.03993958234786987,0.47088444232940674,4.028345108032227,8.554848670959473
3,EA vs SHE (eV),0.6165938973426819,0.3009222447872162,0.03993958234786987,0.47088444232940674,4.028345108032227,8.554848670959473
3,EA vs SHE (eV),0.5843186378479004,0.3009222447872162,0.03993958234786987,0.47088444232940674,4.028345108032227,8.554848670959473
3,EA vs SHE (eV),-0.2164270579814911,-0.33582526445388794,0.06102186068892479,0.2842819392681122,3.6480319499969482,12.832443237304688
3,EA vs SHE (eV),-0.08761477470397949,-0.33582526445388794,0.06102186068892479,0.2842819392681122,3.6480319499969482,12.832443237304688
3,EA vs SHE (eV),-0.15899835526943207,-0.33582526445388794,0.06102186068892479,0.2842819392681122,3.6480319499969482,12.832443237304688
3,EA vs SHE (eV),0.17239642143249512,0.37289318442344666,0.04682186245918274,0.31656259298324585,4.415035724639893,13.946802139282227
3,EA vs SHE (eV),0.20368485152721405,0.37289318442344666,0.04682186245918274,0.31656259298324585,4.415035724639893,13.946802139282227
3,EA vs SHE (eV),0.17891289293766022,0.37289318442344666,0.04682186245918274,0.31656259298324585,4.415035724639893,13.946802139282227
3,EA vs SHE (eV),0.6721320748329163,0.20605242252349854,0.04651670530438423,0.3624231219291687,3.7840535640716553,10.440982818603516
3,EA vs SHE (eV),0.8598700165748596,0.20605242252349854,0.04651670530438423,0.3624231219291687,3.7840535640716553,10.440982818603516
3,EA vs SHE (eV),0.7545165419578552,0.20605242252349854,0.04651670530438423,0.3624231219291687,3.7840535640716553,10.440982818603516
3,EA vs SHE (eV),0.537662148475647,0.03329121693968773,0.04612495377659798,0.3174588978290558,3.7909767627716064,11.941630363464355
3,EA vs SHE (eV),0.6337386965751648,0.03329121693968773,0.04612495377659798,0.3174588978290558,3.7909767627716064,11.941630363464355
3,EA vs SHE (eV),0.5714959502220154,0.03329121693968773,0.04612495377659798,0.3174588978290558,3.7909767627716064,11.941630363464355
3,EA vs SHE (eV),0.6082784533500671,0.16873210668563843,0.05011880025267601,0.2881021201610565,3.531569719314575,12.258048057556152
3,EA vs SHE (eV),0.7731818556785583,0.16873210668563843,0.05011880025267601,0.2881021201610565,3.531569719314575,12.258048057556152
3,EA vs SHE (eV),0.6819388270378113,0.16873210668563843,0.05011880025267601,0.2881021201610565,3.531569719314575,12.258048057556152
3,EA vs SHE (eV),0.3349582254886627,0.03690562769770622,0.0522228442132473,0.25130385160446167,3.681131362915039,14.6481294631958
3,EA vs SHE (eV),0.31535574793815613,0.03690562769770622,0.0522228442132473,0.25130385160446167,3.681131362915039,14.6481294631958
